# Matter power spectrum P(k) at redshift z=0
# for k=9.60881e-06 to 21.9587 h/Mpc,
# number of wavenumbers equal to 853
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.165987586316e-02       2.733293607615e+04 
       2.178284345590e-02       2.725723215147e+04 
       2.190591911335e-02       2.718089666740e+04 
       2.202910509081e-02       2.710398108353e+04 
       2.215240369858e-02       2.702631521834e+04 
       2.227581730343e-02       2.694819146531e+04 
       2.239934833002e-02       2.686928429193e+04 
       2.252299926238e-02       2.678990366756e+04 
       2.264677264547e-02       2.670991516894e+04 
       2.277067108681e-02       2.662930932122e+04 
       2.289469725807e-02       2.654822827188e+04 
       2.301885389681e-02       2.646662157006e+04 
       2.314314380825e-02       2.638444687883e+04 
       2.326756986705e-02       2.630183881218e+04 
       2.339213501923e-02       2.621875556497e+04 
       2.351684228407e-02       2.613515997885e+04 
       2.364169475618e-02       2.605106983950e+04 
       2.376669560751e-02       2.596655905195e+04 
       2.389184808955e-02       2.588172831819e+04 
       2.401715553552e-02       2.579643167712e+04 
       2.414262136268e-02       2.571069211470e+04 
       2.426824907472e-02       2.562453272826e+04 
       2.439404226421e-02       2.553815189508e+04 
       2.452000461516e-02       2.545129562647e+04 
       2.464613990562e-02       2.536407253372e+04 
       2.477245201050e-02       2.527663669488e+04 
       2.489894490429e-02       2.518879469432e+04 
       2.502562266411e-02       2.510069287759e+04 
       2.515248947266e-02       2.501228482110e+04 
       2.527954962141e-02       2.492352007132e+04 
       2.540680751389e-02       2.483457615737e+04 
       2.553426766904e-02       2.474534478531e+04 
       2.566193472477e-02       2.465586160972e+04 
       2.578981344156e-02       2.456612870714e+04 
       2.591790870631e-02       2.447620470980e+04 
       2.604622553622e-02       2.438600643591e+04 
       2.617476908292e-02       2.429566539170e+04 
       2.630354463668e-02       2.420513642870e+04 
       2.643255763084e-02       2.411434922465e+04 
       2.656181364641e-02       2.402340786957e+04 
       2.669131841680e-02       2.393234127088e+04 
       2.682107783281e-02       2.384110473369e+04 
       2.695109794777e-02       2.374970647534e+04 
       2.708138498293e-02       2.365820129632e+04 
       2.721194533301e-02       2.356654660029e+04 
       2.734278557209e-02       2.347484206633e+04 
       2.747391245960e-02       2.338291041212e+04 
       2.760533294667e-02       2.329093118719e+04 
       2.773705418273e-02       2.319886951777e+04 
       2.786908352235e-02       2.310674353646e+04 
       2.800142853243e-02       2.301455916176e+04 
       2.813409699967e-02       2.292221131999e+04 
       2.826709693835e-02       2.282990588898e+04 
       2.840043659852e-02       2.273757211732e+04 
       2.853412447450e-02       2.264506870015e+04 
       2.866816931377e-02       2.255259782124e+04 
       2.880258012627e-02       2.246003335226e+04 
       2.893736619415e-02       2.236756340001e+04 
       2.907253708194e-02       2.227503250920e+04 
       2.920810264721e-02       2.218250651547e+04 
       2.934407305175e-02       2.208999954964e+04 
       2.948045877321e-02       2.199739350994e+04 
       2.961727061742e-02       2.190483116540e+04 
       2.975451973121e-02       2.181232809345e+04 
       2.989221761589e-02       2.171976650041e+04 
       3.003037614139e-02       2.162732257323e+04 
       3.016900756117e-02       2.153491578540e+04 
       3.030812452776e-02       2.144242956722e+04 
       3.044774010920e-02       2.135008734812e+04 
       3.058786780630e-02       2.125780504221e+04 
       3.072852157076e-02       2.116551994906e+04 
       3.086971582433e-02       2.107330640628e+04 
       3.101146547885e-02       2.098110014720e+04 
       3.115378595751e-02       2.088900777924e+04 
       3.129669321722e-02       2.079693973343e+04 
       3.144020377212e-02       2.070502087827e+04 
       3.158433471856e-02       2.061311108024e+04 
       3.172910376133e-02       2.052126119549e+04 
       3.187452924144e-02       2.042953106745e+04 
       3.202063016555e-02       2.033790108828e+04 
       3.216742623699e-02       2.024629420928e+04 
       3.231493788869e-02       2.015485381236e+04 
       3.246318631807e-02       2.006335857717e+04 
       3.261219352393e-02       1.997207498325e+04 
       3.276198234571e-02       1.988085664910e+04 
       3.291257650510e-02       1.978973950141e+04 
       3.306400065020e-02       1.969870374221e+04 
       3.321628040257e-02       1.960775584719e+04 
       3.336944240719e-02       1.951696430872e+04 
       3.352351438569e-02       1.942618713096e+04 
       3.367852519309e-02       1.933552124693e+04 
       3.383450487819e-02       1.924497566601e+04 
       3.399148474820e-02       1.915452483299e+04 
       3.414949743755e-02       1.906416685733e+04 
       3.430857698166e-02       1.897392094084e+04 
       3.446875889567e-02       1.888376955989e+04 
       3.463008025889e-02       1.879367371553e+04 
       3.479257980522e-02       1.870372567518e+04 
       3.495629802021e-02       1.861383836658e+04 
       3.512127724527e-02       1.852407860428e+04 
       3.528756178965e-02       1.843432151440e+04 
       3.545519805097e-02       1.834468200591e+04 
       3.562423464504e-02       1.825515417259e+04 
       3.579472254579e-02       1.816572293739e+04 
       3.596671523640e-02       1.807628334338e+04 
       3.614026887252e-02       1.798699604693e+04 
       3.631544245892e-02       1.789767534129e+04 
       3.649229804085e-02       1.780853170002e+04 
       3.667090091150e-02       1.771942849716e+04 
       3.685131983735e-02       1.763028525853e+04 
       3.703362730319e-02       1.754125715528e+04 
       3.721789977886e-02       1.745228244208e+04 
       3.740421801010e-02       1.736332289118e+04 
       3.759266733610e-02       1.727445838081e+04 
       3.778333803674e-02       1.718547934291e+04 
       3.797632571286e-02       1.709655350485e+04 
       3.817173170333e-02       1.700768297153e+04 
       3.836966354332e-02       1.691876294197e+04 
       3.857023546854e-02       1.682977234676e+04 
       3.877356897116e-02       1.674086344624e+04 
       3.897979341371e-02       1.665184308548e+04 
       3.918904670834e-02       1.656280500552e+04 
       3.940147606981e-02       1.647370636138e+04 
       3.961723885185e-02       1.638451194824e+04 
       3.983650347813e-02       1.629527556640e+04 
       4.005945048063e-02       1.620580785257e+04 
       4.028627366054e-02       1.611628644689e+04 
       4.051718138899e-02       1.602660268316e+04 
       4.075239806802e-02       1.593681566769e+04 
       4.099216577565e-02       1.584680340326e+04 
       4.123674612296e-02       1.575653686042e+04 
       4.148642235616e-02       1.566614781114e+04 
       4.174150174270e-02       1.557542085852e+04 
       4.200231828759e-02       1.548443629137e+04 
       4.226923583501e-02       1.539313445229e+04 
       4.254265162110e-02       1.530154376449e+04 
       4.282300035679e-02       1.520945055743e+04 
       4.311075893579e-02       1.511698937492e+04 
       4.340645188291e-02       1.502409791251e+04 
       4.371065768219e-02       1.493063415795e+04 
       4.402401615527e-02       1.483664783240e+04 
       4.434723709877e-02       1.474201390597e+04 
       4.468111043710e-02       1.464674419806e+04 
       4.502651820803e-02       1.455069923155e+04 
       4.538444877439e-02       1.445382770162e+04 
       4.575601375216e-02       1.435603957630e+04 
       4.614246826849e-02       1.425720387746e+04 
       4.654523531967e-02       1.415727535221e+04 
       4.696593519920e-02       1.405606561043e+04 
       4.740642122070e-02       1.395338694271e+04 
       4.786882328322e-02       1.384916815182e+04 
       4.835560123373e-02       1.374310637817e+04 
       4.886961048627e-02       1.363499294846e+04 
       4.941418296853e-02       1.352452744215e+04 
       4.999322717330e-02       1.341131982356e+04 
       5.061135183772e-02       1.329491585872e+04 
       5.127401840452e-02       1.317472669142e+04 
       5.198772758185e-02       1.305002916417e+04 
       5.276024426081e-02       1.291992679875e+04 
       5.360086127365e-02       1.278314978721e+04 
       5.452069313541e-02       1.263812770931e+04 
       5.553297095419e-02       1.248264252918e+04 
       5.665327101943e-02       1.231384805296e+04 
       5.789954167158e-02       1.212789807133e+04 
       5.929168945370e-02       1.191963457855e+04 
       6.085036548254e-02       1.168250351629e+04 
       6.259454825285e-02       1.140862738085e+04 
       6.453776374304e-02       1.108944694630e+04 
       6.668357380004e-02       1.071748710659e+04 
       6.902216485440e-02       1.028904292502e+04 
       7.153040433430e-02       9.806978698539e+03 
       7.417624560955e-02       9.282131241213e+03 
       7.692550204707e-02       8.732324520550e+03 
       7.974764457966e-02       8.179240893976e+03 
       8.261868153359e-02       7.644600270529e+03 
       8.552138302743e-02       7.147066442063e+03 
       8.844410967445e-02       6.700167875489e+03 
       9.137930800212e-02       6.311688361249e+03 
       9.432220011494e-02       5.983786794140e+03 
       9.726981184253e-02       5.713764689613e+03 
       1.002203099888e-01       5.495120255438e+03 
       1.031725713561e-01       5.318632760837e+03 
       1.061259101823e-01       5.173437194510e+03 
       1.090799085955e-01       5.048074893893e+03 
       1.120343121910e-01       4.931490698067e+03 
       1.149889661003e-01       4.813991235332e+03 
       1.179437759917e-01       4.688026709292e+03 
       1.208986843296e-01       4.548770592211e+03 
       1.238536559415e-01       4.394346976079e+03 
       1.268086692497e-01       4.225683238866e+03 
       1.297637109457e-01       4.046034288793e+03 
       1.327187727566e-01       3.860293676643e+03 
       1.340840250952e-01       3.773993287210e+03 
       1.356738494811e-01       3.674155559467e+03 
       1.386289377960e-01       3.493350793362e+03 
