# Matter power spectrum P(k) at redshift z=0
# for k=1.10732e-05 to 20.1095 h/Mpc,
# number of wavenumbers equal to 847
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.427735857457e-02       2.095519535801e+04 
       2.441857533156e-02       2.091079400026e+04 
       2.455990412908e-02       2.086580288634e+04 
       2.470134729737e-02       2.082011341578e+04 
       2.484290722268e-02       2.077378681201e+04 
       2.498458634871e-02       2.072681436252e+04 
       2.512638717804e-02       2.067930416624e+04 
       2.526831227360e-02       2.063116504322e+04 
       2.541036426024e-02       2.058245705533e+04 
       2.555254582630e-02       2.053320372501e+04 
       2.569485972526e-02       2.048335297302e+04 
       2.583730877739e-02       2.043297378023e+04 
       2.597989587155e-02       2.038208249028e+04 
       2.612262396695e-02       2.033067332321e+04 
       2.626549609502e-02       2.027874561289e+04 
       2.640851536136e-02       2.022630877662e+04 
       2.655168494765e-02       2.017343515353e+04 
       2.669500811377e-02       2.012002001926e+04 
       2.683848819990e-02       2.006616304363e+04 
       2.698212862868e-02       2.001188007995e+04 
       2.712593290747e-02       1.995712708355e+04 
       2.726990463075e-02       1.990196693374e+04 
       2.741404748246e-02       1.984640112464e+04 
       2.755836523852e-02       1.979040209356e+04 
       2.770286176945e-02       1.973400358756e+04 
       2.784754104298e-02       1.967721715390e+04 
       2.799240712690e-02       1.962011652783e+04 
       2.813746419182e-02       1.956254724299e+04 
       2.828271651424e-02       1.950468668198e+04 
       2.842816847953e-02       1.944649465073e+04 
       2.857382458518e-02       1.938791247012e+04 
       2.871968944402e-02       1.932896433859e+04 
       2.886576778771e-02       1.926985718559e+04 
       2.901206447022e-02       1.921031694092e+04 
       2.915858447149e-02       1.915053324006e+04 
       2.930533290130e-02       1.909043354388e+04 
       2.945231500313e-02       1.903004044877e+04 
       2.959953615829e-02       1.896939790169e+04 
       2.974700189017e-02       1.890844878650e+04 
       2.989471786863e-02       1.884728264093e+04 
       3.004268991456e-02       1.878581445430e+04 
       3.019092400468e-02       1.872421555539e+04 
       3.033942627642e-02       1.866232544026e+04 
       3.048820303308e-02       1.860017599341e+04 
       3.063726074914e-02       1.853788237824e+04 
       3.078660607584e-02       1.847532158662e+04 
       3.093624584689e-02       1.841262552707e+04 
       3.108618708453e-02       1.834966265037e+04 
       3.123643700572e-02       1.828656791492e+04 
       3.138700302866e-02       1.822323874731e+04 
       3.153789277956e-02       1.815981118923e+04 
       3.168911409971e-02       1.809621128371e+04 
       3.184067505277e-02       1.803243522937e+04 
       3.199258393251e-02       1.796851298899e+04 
       3.214484927073e-02       1.790436773448e+04 
       3.229747984561e-02       1.784020130408e+04 
       3.245048469046e-02       1.777588916322e+04 
       3.260387310271e-02       1.771145128601e+04 
       3.275765465346e-02       1.764684435402e+04 
       3.291183919736e-02       1.758217367573e+04 
       3.306643688299e-02       1.751735317288e+04 
       3.322145816363e-02       1.745248809519e+04 
       3.337691380865e-02       1.738751882958e+04 
       3.353281491530e-02       1.732244130834e+04 
       3.368917292117e-02       1.725728738166e+04 
       3.384599961714e-02       1.719202906004e+04 
       3.400330716100e-02       1.712673971351e+04 
       3.416110809176e-02       1.706136144597e+04 
       3.431941534453e-02       1.699592793823e+04 
       3.447824226630e-02       1.693044101351e+04 
