# Matter power spectrum P(k) at redshift z=0
# for k=1.03775e-05 to 8.40488 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.324854801443e-01       1.870161759327e+03 
       2.356774810519e-01       1.841514137261e+03 
       2.388694835506e-01       1.815934413596e+03 
       2.420614875770e-01       1.792565975420e+03 
       2.452534930711e-01       1.770511165016e+03 
       2.484454999759e-01       1.748948258930e+03 
       2.516375082374e-01       1.727181104111e+03 
       2.548295178044e-01       1.704701212535e+03 
       2.580215286280e-01       1.681210886318e+03 
       2.612135406619e-01       1.656598752183e+03 
       2.644055538621e-01       1.630952918499e+03 
       2.675975681866e-01       1.604512096907e+03 
       2.707895835952e-01       1.577634472679e+03 
       2.739816000501e-01       1.550752529000e+03 
       2.771736175147e-01       1.524319817798e+03 
       2.803656359544e-01       1.498773745678e+03 
       2.835576553361e-01       1.474470604039e+03 
       2.867496756282e-01       1.451655296821e+03 
       2.899416968004e-01       1.430450658904e+03 
       2.931337188238e-01       1.410861211815e+03 
       2.963257416708e-01       1.392781147520e+03 
       2.995177653149e-01       1.376038028990e+03 
       3.027097897307e-01       1.360400863939e+03 
       3.059018148940e-01       1.345619601768e+03 
       3.090938407815e-01       1.331439723029e+03 
       3.122858673709e-01       1.317616058620e+03 
       3.154778946407e-01       1.303923822927e+03 
       3.186699225704e-01       1.290192624634e+03 
       3.218619511403e-01       1.276301310866e+03 
       3.250539803314e-01       1.262195389083e+03 
       3.282460101255e-01       1.247888209237e+03 
       3.314380405052e-01       1.233443927848e+03 
       3.346300714535e-01       1.218965398910e+03 
       3.378221029543e-01       1.204578084890e+03 
       3.410141349920e-01       1.190403344421e+03 
       3.442061675515e-01       1.176557065961e+03 
       3.473982006185e-01       1.163132794698e+03 
       3.505902341791e-01       1.150208903127e+03 
       3.537822682197e-01       1.137833216677e+03 
       3.569743027274e-01       1.126031309568e+03 
       3.601663376899e-01       1.114791455069e+03 
       3.633583730950e-01       1.104072192452e+03 
       3.665504089311e-01       1.093813584977e+03 
       3.697424451870e-01       1.083933083839e+03 
       3.729344818520e-01       1.074343326535e+03 
       3.761265189154e-01       1.064963433330e+03 
       3.793185563673e-01       1.055728640115e+03 
       3.825105941979e-01       1.046588715848e+03 
       3.857026323977e-01       1.037507570911e+03 
       3.888946709576e-01       1.028466590079e+03 
       3.920867098688e-01       1.019462272120e+03 
       3.952787491227e-01       1.010496430243e+03 
       3.984707887111e-01       1.001590632996e+03 
       4.016628286259e-01       9.927652998286e+02 
       4.048548688594e-01       9.840556256988e+02 
       4.080469094041e-01       9.754954551140e+02 
       4.112389502527e-01       9.671147259082e+02 
       4.144309913982e-01       9.589349066106e+02 
       4.176230328337e-01       9.509704241874e+02 
       4.208150745526e-01       9.432238207341e+02 
       4.240071165485e-01       9.356897432970e+02 
       4.271991588152e-01       9.283606588426e+02 
       4.303912013465e-01       9.212269427705e+02 
       4.335832441367e-01       9.142741307516e+02 
       4.367752871801e-01       9.074864913492e+02 
       4.399673304711e-01       9.008403589140e+02 
       4.431593740043e-01       8.943194670949e+02 
       4.463514177745e-01       8.878977589650e+02 
       4.495434617767e-01       8.815613460448e+02 
       4.527355060059e-01       8.752931408953e+02 
       4.559275504574e-01       8.690892509244e+02 
