# Matter power spectrum P(k) at redshift z=0
# for k=8.06309e-06 to 23.1709 h/Mpc,
# number of wavenumbers equal to 861
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.618460315180e-02       4.106593115931e+04 
       1.628623240951e-02       4.095313349858e+04 
       1.638792458979e-02       4.083910341850e+04 
       1.648968084943e-02       4.072377599780e+04 
       1.659150237500e-02       4.060727645886e+04 
       1.669339038352e-02       4.048951301248e+04 
       1.679534612307e-02       4.037067439963e+04 
       1.689737087345e-02       4.025066795002e+04 
       1.699946594690e-02       4.012958333419e+04 
       1.710163268879e-02       4.000742212512e+04 
       1.720387247834e-02       3.988421502304e+04 
       1.730618672941e-02       3.975988772134e+04 
       1.740857689126e-02       3.963462729490e+04 
       1.751104444935e-02       3.950843376099e+04 
       1.761359092622e-02       3.938132147989e+04 
       1.771621788228e-02       3.925346846003e+04 
       1.781892691677e-02       3.912444122679e+04 
       1.792171966864e-02       3.899463815568e+04 
       1.802459781749e-02       3.886400976467e+04 
       1.812756308460e-02       3.873258873621e+04 
       1.823061723387e-02       3.860034252427e+04 
       1.833376207294e-02       3.846741250270e+04 
       1.843699945421e-02       3.833378803125e+04 
       1.854033127596e-02       3.819934846882e+04 
       1.864375948354e-02       3.806438651244e+04 
       1.874728607052e-02       3.792863608822e+04 
       1.885091307993e-02       3.779224627828e+04 
       1.895464260553e-02       3.765527227068e+04 
       1.905847679309e-02       3.751771441370e+04 
       1.916241784181e-02       3.737963155353e+04 
       1.926646800562e-02       3.724092359498e+04 
       1.937062959473e-02       3.710166360770e+04 
       1.947490497703e-02       3.696206892080e+04 
       1.957929657969e-02       3.682187615268e+04 
       1.968380689075e-02       3.668125576226e+04 
       1.978843846073e-02       3.654012299509e+04 
       1.989319390439e-02       3.639863005075e+04 
       1.999807590245e-02       3.625669739240e+04 
       2.010308720343e-02       3.611444086660e+04 
       2.020823062557e-02       3.597182777776e+04 
       2.031350905871e-02       3.582877317183e+04 
       2.041892546640e-02       3.568555435460e+04 
       2.052448288792e-02       3.554193454875e+04 
       2.063018444051e-02       3.539802356418e+04 
       2.073603332157e-02       3.525387369674e+04 
       2.084203281100e-02       3.510943084921e+04 
       2.094818627365e-02       3.496468342569e+04 
       2.105449716174e-02       3.481984002948e+04 
       2.116096901752e-02       3.467477163881e+04 
       2.126760547593e-02       3.452956849590e+04 
       2.137441026739e-02       3.438410276298e+04 
       2.148138722068e-02       3.423853656315e+04 
       2.158854026595e-02       3.409279441269e+04 
       2.169587343784e-02       3.394690833559e+04 
       2.180339087868e-02       3.380093963453e+04 
       2.191109684188e-02       3.365487649474e+04 
       2.201899569540e-02       3.350870873706e+04 
       2.212709192539e-02       3.336262921188e+04 
       2.223539013991e-02       3.321633405097e+04 
       2.234389507290e-02       3.307001548763e+04 
       2.245261158821e-02       3.292373752860e+04 
       2.256154468385e-02       3.277745997646e+04 
       2.267069949639e-02       3.263108385556e+04 
       2.278008130557e-02       3.248476234106e+04 
       2.288969553903e-02       3.233849923141e+04 
       2.299954777733e-02       3.219224566210e+04 
       2.310964375908e-02       3.204597085140e+04 
       2.321998938642e-02       3.189993850588e+04 
       2.333059073056e-02       3.175376800774e+04 
       2.344145403772e-02       3.160781204675e+04 
       2.355258573524e-02       3.146191950583e+04 
       2.366399243796e-02       3.131612386781e+04 
       2.377568095491e-02       3.117042990931e+04 
       2.388765829629e-02       3.102482548963e+04 
       2.399993168077e-02       3.087950254617e+04 
       2.411250854307e-02       3.073418185266e+04 
       2.422539654196e-02       3.058902080045e+04 
       2.433860356859e-02       3.044402038310e+04 
       2.445213775520e-02       3.029919237713e+04 
       2.456600748427e-02       3.015453686562e+04 
       2.468022139806e-02       3.001004846540e+04 
       2.479478840868e-02       2.986574131221e+04 
       2.490971770854e-02       2.972173142008e+04 
       2.502501878140e-02       2.957781031622e+04 
       2.514070141396e-02       2.943409493214e+04 
       2.525677570795e-02       2.929066665235e+04 
       2.537325209291e-02       2.914737090189e+04 
       2.549014133959e-02       2.900449068400e+04 
       2.560745457402e-02       2.886169024767e+04 
       2.572520329234e-02       2.871906842552e+04 
       2.584339937636e-02       2.857675070839e+04 
       2.596205511003e-02       2.843475586870e+04 
       2.608118319667e-02       2.829295568194e+04 
       2.620079677725e-02       2.815138812954e+04 
       2.632090944957e-02       2.801012061642e+04 
       2.644153528857e-02       2.786919184371e+04 
       2.656268886774e-02       2.772835091319e+04 
       2.668438528172e-02       2.758791267863e+04 
       2.680664017026e-02       2.744772184225e+04 
       2.692946974346e-02       2.730773895045e+04 
       2.705289080857e-02       2.716814771920e+04 
       2.717692079836e-02       2.702874799527e+04 
       2.730157780110e-02       2.688957696956e+04 
       2.742688059249e-02       2.675076942656e+04 
       2.755284866939e-02       2.661227785930e+04 
       2.767950228580e-02       2.647405906667e+04 
       2.780686249094e-02       2.633605936849e+04 
       2.793495116984e-02       2.619836494776e+04 
       2.806379108652e-02       2.606105559428e+04 
       2.819340592993e-02       2.592390780056e+04 
       2.832382036298e-02       2.578711580948e+04 
       2.845506007482e-02       2.565061741226e+04 
       2.858715183659e-02       2.551434981196e+04 
       2.872012356109e-02       2.537837791856e+04 
       2.885400436650e-02       2.524273693536e+04 
       2.898882464463e-02       2.510747289497e+04 
       2.912461613400e-02       2.497216551222e+04 
       2.926141199827e-02       2.483735728258e+04 
       2.939924691029e-02       2.470273423237e+04 
       2.953815714251e-02       2.456840439304e+04 
       2.967818066417e-02       2.443429366479e+04 
       2.981935724591e-02       2.430050591182e+04 
       2.996172857251e-02       2.416687287319e+04 
       3.010533836449e-02       2.403360902627e+04 
       3.025023250948e-02       2.390051227504e+04 
       3.039645920424e-02       2.376761508510e+04 
       3.054406910836e-02       2.363493453874e+04 
       3.069311551090e-02       2.350258874005e+04 
       3.084365451118e-02       2.337033332750e+04 
       3.099574521522e-02       2.323839973083e+04 
       3.114944994949e-02       2.310654699392e+04 
       3.130483449372e-02       2.297488665342e+04 
       3.146196833501e-02       2.284338704362e+04 
       3.162092494534e-02       2.271212531623e+04 
       3.178178208528e-02       2.258093632702e+04 
       3.194462213687e-02       2.244993830314e+04 
       3.210953246892e-02       2.231902733556e+04 
       3.227660583871e-02       2.218821853365e+04 
       3.244594083441e-02       2.205750658313e+04 
       3.261764236309e-02       2.192692452660e+04 
       3.279182219027e-02       2.179628559486e+04 
       3.296859953727e-02       2.166583058693e+04 
       3.314810174411e-02       2.153536064256e+04 
       3.333046500643e-02       2.140487575238e+04 
       3.351583519656e-02       2.127432576279e+04 
       3.370436878034e-02       2.114377910117e+04 
       3.389623384307e-02       2.101328234748e+04 
       3.409161124033e-02       2.088257232368e+04 
       3.429069589206e-02       2.075179968039e+04 
       3.449369824139e-02       2.062076163319e+04 
       3.470084590345e-02       2.048966112777e+04 
       3.491238553415e-02       2.035834207643e+04 
       3.512858495416e-02       2.022676364139e+04 
       3.534973557020e-02       2.009485022954e+04 
       3.557615514375e-02       1.996265114205e+04 
       3.580819096709e-02       1.983003181709e+04 
       3.604622351893e-02       1.969709213518e+04 
       3.629067068657e-02       1.956354904085e+04 
       3.654199266004e-02       1.942952784691e+04 
       3.680069762652e-02       1.929489685737e+04 
       3.706734842189e-02       1.915956111516e+04 
       3.734257033169e-02       1.902352487940e+04 
       3.762706027869e-02       1.888656824009e+04 
       3.792159769073e-02       1.874869369161e+04 
       3.822705741365e-02       1.860972783606e+04 
       3.854442512508e-02       1.846964419923e+04 
       3.887481582005e-02       1.832826747803e+04 
       3.921949608648e-02       1.818523359572e+04 
       3.957991107594e-02       1.804064260250e+04 
