# Matter power spectrum P(k) at redshift z=0
# for k=8.06309e-06 to 23.1709 h/Mpc,
# number of wavenumbers equal to 861
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.577869322128e-02       4.152030143464e+04 
       1.588008178097e-02       4.141289742715e+04 
       1.598152892246e-02       4.130417274451e+04 
       1.608303568910e-02       4.119402639093e+04 
       1.618460315180e-02       4.108250631304e+04 
       1.628623240951e-02       4.096966947027e+04 
       1.638792458979e-02       4.085562085330e+04 
       1.648968084943e-02       4.074028084554e+04 
       1.659150237500e-02       4.062375716978e+04 
       1.669339038352e-02       4.050594654697e+04 
       1.679534612307e-02       4.038703814445e+04 
       1.689737087345e-02       4.026695103516e+04 
       1.699946594690e-02       4.014579185505e+04 
       1.710163268879e-02       4.002357533607e+04 
       1.720387247834e-02       3.990033476498e+04 
       1.730618672941e-02       3.977598666784e+04 
       1.740857689126e-02       3.965070250470e+04 
       1.751104444935e-02       3.952446841897e+04 
       1.761359092622e-02       3.939729384762e+04 
       1.771621788228e-02       3.926936315587e+04 
       1.781892691677e-02       3.914025660929e+04 
       1.792171966864e-02       3.901038693630e+04 
       1.802459781749e-02       3.887971172486e+04 
       1.812756308460e-02       3.874826007349e+04 
       1.823061723387e-02       3.861598716655e+04 
       1.833376207294e-02       3.848302016852e+04 
       1.843699945421e-02       3.834933981506e+04 
       1.854033127596e-02       3.821482692075e+04 
       1.864375948354e-02       3.807978485148e+04 
       1.874728607052e-02       3.794396114131e+04 
       1.885091307993e-02       3.780751446278e+04 
       1.895464260553e-02       3.767050047795e+04 
       1.905847679309e-02       3.753291091944e+04 
       1.916241784181e-02       3.739479171604e+04 
       1.926646800562e-02       3.725603240112e+04 
       1.937062959473e-02       3.711670384673e+04 
       1.947490497703e-02       3.697703045940e+04 
       1.957929657969e-02       3.683676103222e+04 
       1.968380689075e-02       3.669607685509e+04 
       1.978843846073e-02       3.655489654062e+04 
       1.989319390439e-02       3.641336671454e+04 
       1.999807590245e-02       3.627139646914e+04 
       2.010308720343e-02       3.612909096318e+04 
       2.020823062557e-02       3.598641312504e+04 
       2.031350905871e-02       3.584328218938e+04 
       2.041892546640e-02       3.569998593321e+04 
       2.052448288792e-02       3.555629824138e+04 
       2.063018444051e-02       3.541233417815e+04 
       2.073603332157e-02       3.526814289001e+04 
       2.084203281100e-02       3.512366057252e+04 
       2.094818627365e-02       3.497886498731e+04 
       2.105449716174e-02       3.483395924385e+04 
       2.116096901752e-02       3.468881674734e+04 
       2.126760547593e-02       3.454353670887e+04 
       2.137441026739e-02       3.439800147007e+04 
       2.148138722068e-02       3.425237902704e+04 
       2.158854026595e-02       3.410659207415e+04 
       2.169587343784e-02       3.396066439017e+04 
       2.180339087868e-02       3.381464730154e+04 
       2.191109684188e-02       3.366852299798e+04 
       2.201899569540e-02       3.352228275081e+04 
       2.212709192539e-02       3.337612746310e+04 
       2.223539013991e-02       3.322976286435e+04 
       2.234389507290e-02       3.308338703921e+04 
       2.245261158821e-02       3.293706257329e+04 
       2.256154468385e-02       3.279074161661e+04 
       2.267069949639e-02       3.264431587274e+04 
