# Matter power spectrum P(k) at redshift z=0
# for k=9.01777e-06 to 20.5825 h/Mpc,
# number of wavenumbers equal to 855
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.287198218451e-02       2.064616809460e+04 
       3.302731259871e-02       2.054113396493e+04 
       3.318388618428e-02       2.043625402966e+04 
       3.334174734211e-02       2.033147648464e+04 
       3.350094260877e-02       2.022684592531e+04 
       3.366152079208e-02       2.012231633259e+04 
       3.382353311761e-02       2.001793990716e+04 
       3.398703338700e-02       1.991370443643e+04 
       3.415207814938e-02       1.980949426824e+04 
       3.431872688710e-02       1.970545099575e+04 
       3.448704221730e-02       1.960144889684e+04 
       3.465709011093e-02       1.949765101501e+04 
       3.482894013096e-02       1.939383953013e+04 
       3.500266569195e-02       1.929012456608e+04 
       3.517834434320e-02       1.918647236299e+04 
       3.535605807812e-02       1.908298160253e+04 
       3.553589367267e-02       1.897947069853e+04 
       3.571794305632e-02       1.887593591909e+04 
       3.590230371914e-02       1.877248502054e+04 
       3.608907915936e-02       1.866906905004e+04 
       3.627837937633e-02       1.856567443165e+04 
       3.647032141422e-02       1.846226771199e+04 
       3.666502996307e-02       1.835880951104e+04 
       3.686263802426e-02       1.825533183289e+04 
       3.706328764880e-02       1.815183430671e+04 
       3.726713075816e-02       1.804821105843e+04 
       3.747433005868e-02       1.794464288668e+04 
       3.768506006250e-02       1.784080579182e+04 
       3.789950822990e-02       1.773694809315e+04 
       3.811787625070e-02       1.763292360029e+04 
       3.834038148490e-02       1.752873583657e+04 
       3.856725858652e-02       1.742436861628e+04 
       3.879876133894e-02       1.731975888286e+04 
       3.903516473463e-02       1.721492445573e+04 
       3.927676733878e-02       1.710986033052e+04 
       3.952389398344e-02       1.700443634634e+04 
       3.977689884778e-02       1.689864912774e+04 
       4.003616899120e-02       1.679245395611e+04 
       4.030212841933e-02       1.668590115691e+04 
       4.057524277953e-02       1.657890996534e+04 
       4.085602480297e-02       1.647137462411e+04 
       4.114504063566e-02       1.636321933190e+04 
       4.144291723242e-02       1.625443269860e+04 
       4.175035102728e-02       1.614496833849e+04 
       4.206811814335e-02       1.603471614687e+04 
       4.239708646778e-02       1.592359128661e+04 
       4.273822999666e-02       1.581149289674e+04 
       4.309264595494e-02       1.569834820104e+04 
       4.346157532457e-02       1.558404633268e+04 
       4.384642757673e-02       1.546840371964e+04 
       4.424881061190e-02       1.535127816204e+04 
       4.467056717555e-02       1.523249378726e+04 
       4.511381935167e-02       1.511182795511e+04 
       4.558102315543e-02       1.498897124151e+04 
       4.607503576148e-02       1.486371196837e+04 
       4.659919851862e-02       1.473563304450e+04 
       4.715743958996e-02       1.460426790498e+04 
       4.775440073787e-02       1.446906207737e+04 
       4.839559323696e-02       1.432925155575e+04 
       4.908758768683e-02       1.418402861602e+04 
       4.983824066149e-02       1.403213220963e+04 
       5.065695582128e-02       1.387202805194e+04 
       5.155496489616e-02       1.370166216563e+04 
       5.254558895199e-02       1.351831019896e+04 
       5.364439377319e-02       1.331830430620e+04 
       5.486907546501e-02       1.309675541427e+04 
       5.623880384040e-02       1.284726748524e+04 
       5.777265172789e-02       1.256188194910e+04 
       5.948677913446e-02       1.223134414776e+04 
       6.139046365045e-02       1.184645329184e+04 
       6.348203063671e-02       1.140045756707e+04 
       6.574677655892e-02       1.089229926902e+04 
       6.815878394325e-02       1.032931523477e+04 
       7.068634929257e-02       9.727609003319e+03 
       7.329831040103e-02       9.109702540882e+03 
       7.596842872366e-02       8.500442927993e+03 
       7.867692904829e-02       7.922909455389e+03 
       8.141001117788e-02       7.395395628651e+03 
       8.415852767959e-02       6.929941444759e+03 
       8.691661400936e-02       6.532057498759e+03 
       8.968058876488e-02       6.201352732658e+03 
       9.244817104470e-02       5.932524647951e+03 
       9.521795892198e-02       5.716731397290e+03 
       9.798909483509e-02       5.542641867054e+03 
       1.007610556503e-01       5.397745202247e+03 
       1.035335226922e-01       5.269398016958e+03 
       1.063063019241e-01       5.145936504561e+03 
       1.090792751636e-01       5.017635067275e+03 
       1.118523703519e-01       4.877455991924e+03 
       1.146255434669e-01       4.721537293790e+03 
       1.173987675302e-01       4.549234342152e+03 
       1.201720259297e-01       4.362797026457e+03 
       1.229453083635e-01       4.166699089304e+03 
       1.237436309153e-01       4.109270930592e+03 
       1.257186083775e-01       3.966792378788e+03 
       1.284919218682e-01       3.769403792341e+03 
       1.312652461739e-01       3.580505066267e+03 
       1.340385795207e-01       3.405123976331e+03 
       1.368119206865e-01       3.246893502109e+03 
       1.395852687945e-01       3.107884545222e+03 
       1.423586231877e-01       2.988589538813e+03 
       1.451319833522e-01       2.888090269893e+03 
       1.479053488686e-01       2.804277327575e+03 
       1.506787193831e-01       2.734179997543e+03 
       1.534520945883e-01       2.674286660409e+03 
       1.562254742117e-01       2.620893224670e+03 
       1.589988580075e-01       2.571031797112e+03 
       1.617722457517e-01       2.521025668201e+03 
       1.645456372383e-01       2.468163206663e+03 
       1.673190322769e-01       2.410698041787e+03 
       1.700924306907e-01       2.347849096150e+03 
       1.728658323149e-01       2.279821148341e+03 
       1.756392369955e-01       2.207645711817e+03 
       1.784126445885e-01       2.132939772692e+03 
       1.811860549591e-01       2.057583209364e+03 
       1.839594679804e-01       1.983454904852e+03 
       1.867328835334e-01       1.912225235254e+03 
       1.895063015060e-01       1.845253254384e+03 
       1.922797217929e-01       1.783522410808e+03 
       1.950531442946e-01       1.727627503353e+03 
       1.978265689172e-01       1.677772471195e+03 
       2.005999955723e-01       1.633781529160e+03 
       2.033734241760e-01       1.595114997721e+03 
       2.061468546492e-01       1.560927337205e+03 
       2.089202869170e-01       1.530164982564e+03 
       2.116937209083e-01       1.501679520937e+03 
       2.144671565559e-01       1.474360991220e+03 
       2.172405937959e-01       1.447245310690e+03 
       2.200140325678e-01       1.419585917163e+03 
       2.227874728140e-01       1.390898590875e+03 
       2.255609144797e-01       1.360934828748e+03 
       2.283343575129e-01       1.329677875318e+03 
       2.311078018642e-01       1.297328172613e+03 
       2.338812474863e-01       1.264239586287e+03 
       2.366546943342e-01       1.230908236675e+03 
       2.394281423653e-01       1.197896091684e+03 
       2.422015915385e-01       1.165782141560e+03 
       2.449750418148e-01       1.135070395653e+03 
       2.477484931571e-01       1.106141986597e+03 
       2.505219455297e-01       1.079223630823e+03 
       2.532953988986e-01       1.054376171508e+03 
       2.560688532312e-01       1.031520637575e+03 
       2.588423084965e-01       1.010478189368e+03 
       2.616157646645e-01       9.910028078960e+02 
       2.643892217067e-01       9.727992623693e+02 
       2.671626795958e-01       9.555573605248e+02 
       2.699361383056e-01       9.389637421385e+02 
       2.727095978107e-01       9.227129470773e+02 
       2.754830580872e-01       9.065448717378e+02 
       2.782565191119e-01       8.902637306469e+02 
       2.810299808624e-01       8.737527729136e+02 
       2.838034433174e-01       8.569902949326e+02 
       2.865769064563e-01       8.400290403301e+02 
       2.893503702595e-01       8.229824558655e+02 
       2.921238347078e-01       8.059933009976e+02 
       2.948972997829e-01       7.892124430394e+02 
       2.976707654674e-01       7.727799761854e+02 
       3.004442317442e-01       7.568293147594e+02 
       3.032176985970e-01       7.414654338418e+02 
       3.059911660101e-01       7.267756199639e+02 
       3.087646339683e-01       7.128170230375e+02 
       3.115381024569e-01       6.995952574185e+02 
       3.143115714620e-01       6.870878556986e+02 
       3.170850409698e-01       6.752191307951e+02 
       3.198585109672e-01       6.638893707858e+02 
       3.226319814416e-01       6.529890108217e+02 
       3.254054523807e-01       6.424084894615e+02 
       3.281789237727e-01       6.320612675869e+02 
       3.309523956061e-01       6.218754915452e+02 
       3.337258678700e-01       6.118032719757e+02 
       3.364993405535e-01       6.018097086526e+02 
       3.392728136464e-01       5.918717242756e+02 
       3.420462871386e-01       5.819825777995e+02 
       3.448197610206e-01       5.721496780231e+02 
       3.475932352829e-01       5.624020571198e+02 
       3.503667099165e-01       5.527763224086e+02 
       3.531401849125e-01       5.433212038460e+02 
       3.559136602625e-01       5.340782423070e+02 
       3.586871359583e-01       5.250815919112e+02 
       3.614606119918e-01       5.163509939808e+02 
       3.642340883553e-01       5.078939454357e+02 
       3.670075650413e-01       4.997112722809e+02 
       3.697810420425e-01       4.917936539484e+02 
       3.725545193518e-01       4.841388797514e+02 
       3.753279969624e-01       4.767329855685e+02 
       3.781014748677e-01       4.695591928687e+02 
       3.808749530611e-01       4.625937688313e+02 
       3.836484315364e-01       4.558039931273e+02 
       3.864219102875e-01       4.491582794119e+02 
       3.891953893086e-01       4.426270341602e+02 
       3.919688685937e-01       4.361876209845e+02 
       3.947423481374e-01       4.298298196961e+02 
       3.975158279343e-01       4.235494078427e+02 
       4.002893079789e-01       4.173479358791e+02 
       4.030627882663e-01       4.112289558588e+02 
       4.058362687914e-01       4.051930148152e+02 
       4.086097495494e-01       3.992448561601e+02 
       4.113832305355e-01       3.933940485419e+02 
       4.141567117452e-01       3.876492325025e+02 
       4.169301931739e-01       3.820247445740e+02 
       4.197036748173e-01       3.765337141015e+02 
       4.224771566711e-01       3.711840991111e+02 
       4.252506387313e-01       3.659762964400e+02 
       4.280241209938e-01       3.609066713758e+02 
       4.307976034547e-01       3.559642840815e+02 
       4.335710861102e-01       3.511371999737e+02 
       4.363445689565e-01       3.464152381786e+02 
       4.391180519900e-01       3.417922605316e+02 
       4.418915352072e-01       3.372603496941e+02 
       4.446650186046e-01       3.328126376613e+02 
       4.474385021789e-01       3.284428380149e+02 
       4.502119859268e-01       3.241409939860e+02 
       4.529854698451e-01       3.199006430530e+02 
       4.557589539307e-01       3.157165870560e+02 
       4.585324381805e-01       3.115895322988e+02 
       4.613059225915e-01       3.075239506913e+02 
       4.640794071609e-01       3.035240520631e+02 
       4.668528918859e-01       2.995951487918e+02 
       4.696263767636e-01       2.957371445523e+02 
       4.723998617914e-01       2.919506129195e+02 
       4.751733469666e-01       2.882321511737e+02 
       4.779468322866e-01       2.845816953249e+02 
       4.807203177490e-01       2.810000077539e+02 
       4.834938033513e-01       2.774864411086e+02 
       4.862672890911e-01       2.740444629931e+02 
       4.890407749660e-01       2.706713390173e+02 
       4.918142609738e-01       2.673655123428e+02 
       4.945877471122e-01       2.641217461457e+02 
       4.973612333789e-01       2.609329536510e+02 
       5.001347197720e-01       2.577966508985e+02 
       5.029082062892e-01       2.547108419362e+02 
       5.056816929286e-01       2.516731090183e+02 
       5.084551796881e-01       2.486853042113e+02 
       5.112286665657e-01       2.457462504336e+02 
       5.140021535596e-01       2.428529205165e+02 
       5.167756406679e-01       2.400034888819e+02 
       5.195491278887e-01       2.371943877978e+02 
       5.223226152203e-01       2.344262476841e+02 
       5.250961026608e-01       2.316974677908e+02 
       5.278695902086e-01       2.290120505031e+02 
       5.306430778619e-01       2.263721895888e+02 
       5.334165656192e-01       2.237776282631e+02 
       5.361900534787e-01       2.212281221611e+02 
       5.389635414390e-01       2.187212430296e+02 
       5.417370294984e-01       2.162550966607e+02 
       5.445105176555e-01       2.138266764707e+02 
       5.472840059088e-01       2.114372283421e+02 
       5.500574942567e-01       2.090871775195e+02 
       5.528309826980e-01       2.067758697337e+02 
       5.556044712311e-01       2.045031749597e+02 
       5.583779598547e-01       2.022666873652e+02 
       5.611514485674e-01       2.000649362157e+02 
       5.639249373680e-01       1.978931226554e+02 
       5.666984262551e-01       1.957519890539e+02 
       5.694719152275e-01       1.936412473664e+02 
       5.722454042840e-01       1.915604265595e+02 
       5.750188934232e-01       1.895118688156e+02 
       5.777923826441e-01       1.874943030148e+02 
       5.805658719454e-01       1.855074952641e+02 
       5.833393613260e-01       1.835489289924e+02 
       5.861128507848e-01       1.816170351431e+02 
       5.888863403206e-01       1.797130168139e+02 
       5.916598299324e-01       1.778344245649e+02 
       5.944333196192e-01       1.759846917755e+02 
       5.972068093797e-01       1.741632103748e+02 
       5.999802992132e-01       1.723706840525e+02 
       6.027537891184e-01       1.706050827901e+02 
       6.055272790945e-01       1.688658982169e+02 
       6.083007691404e-01       1.671490064774e+02 
       6.110742592553e-01       1.654559147734e+02 
       6.138477494381e-01       1.637861913472e+02 
       6.166212396880e-01       1.621400762603e+02 
       6.193947300041e-01       1.605190436772e+02 
       6.221682203854e-01       1.589215086590e+02 
       6.249417108311e-01       1.573460042467e+02 
       6.277152013404e-01       1.557919725140e+02 
       6.304886919124e-01       1.542577446217e+02 
       6.332621825462e-01       1.527432723768e+02 
       6.360356732411e-01       1.512479805149e+02 
       6.388091639963e-01       1.497740857894e+02 
       6.415826548110e-01       1.483211106073e+02 
       6.443561456843e-01       1.468891099297e+02 
       6.471296366157e-01       1.454767641022e+02 
       6.499031276042e-01       1.440826502335e+02 
       6.526766186493e-01       1.427062181993e+02 
       6.554501097501e-01       1.413473054334e+02 
       6.582236009059e-01       1.400059810618e+02 
       6.609970921161e-01       1.386827292219e+02 
       6.637705833800e-01       1.373781485604e+02 
       6.665440746969e-01       1.360917017853e+02 
       6.693175660662e-01       1.348228412764e+02 
       6.720910574872e-01       1.335701858690e+02 
       6.748645489592e-01       1.323322222632e+02 
       6.776380404816e-01       1.311090938167e+02 
       6.804115320539e-01       1.299018185691e+02 
       6.831850236754e-01       1.287101420429e+02 
       6.859585153455e-01       1.275348248128e+02 
       6.887320070636e-01       1.263752535723e+02 
       6.915054988292e-01       1.252303497581e+02 
