# Matter power spectrum P(k) at redshift z=0
# for k=1.03775e-05 to 8.40488 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.023242594525e-02       1.955768700174e+04 
       3.037571976380e-02       1.948186603306e+04 
       3.051937071775e-02       1.940589424537e+04 
       3.066338770103e-02       1.932990360910e+04 
       3.080777987064e-02       1.925383913444e+04 
       3.095255665627e-02       1.917772823147e+04 
       3.109772777027e-02       1.910158221943e+04 
       3.124330321812e-02       1.902536288509e+04 
       3.138929330946e-02       1.894912287413e+04 
       3.153570866946e-02       1.887283589223e+04 
       3.168256025093e-02       1.879650528622e+04 
       3.182985934684e-02       1.872016243145e+04 
       3.197761760356e-02       1.864384206438e+04 
       3.212584703463e-02       1.856746724949e+04 
       3.227456003534e-02       1.849114752087e+04 
       3.242376939791e-02       1.841473174539e+04 
       3.257348832749e-02       1.833840945421e+04 
       3.272373045899e-02       1.826203049730e+04 
       3.287450987465e-02       1.818566874550e+04 
       3.302584112270e-02       1.810934120131e+04 
       3.317773923683e-02       1.803306970843e+04 
       3.333021975676e-02       1.795677707426e+04 
       3.348329874987e-02       1.788046657453e+04 
       3.363699283405e-02       1.780424696364e+04 
       3.379131920172e-02       1.772809847829e+04 
       3.394629564520e-02       1.765197591908e+04 
       3.410194058352e-02       1.757581305941e+04 
       3.425827309062e-02       1.749977392922e+04 
       3.441531292533e-02       1.742372903554e+04 
       3.457308056288e-02       1.734775857880e+04 
       3.473159722837e-02       1.727187224586e+04 
       3.489088493217e-02       1.719597971733e+04 
       3.505096650737e-02       1.712013941419e+04 
       3.521186564953e-02       1.704441497965e+04 
       3.537360695885e-02       1.696875217085e+04 
       3.553621598491e-02       1.689306733568e+04 
       3.569971927417e-02       1.681754561396e+04 
       3.586414442053e-02       1.674201466074e+04 
       3.602952011906e-02       1.666656170828e+04 
       3.619587622319e-02       1.659119819521e+04 
       3.636324380571e-02       1.651589060384e+04 
       3.653165522373e-02       1.644059004992e+04 
       3.670114418802e-02       1.636544192188e+04 
       3.687174583710e-02       1.629029698003e+04 
       3.704349681641e-02       1.621526820866e+04 
       3.721643536296e-02       1.614029253343e+04 
       3.739060139604e-02       1.606536553344e+04 
       3.756603661440e-02       1.599046775557e+04 
       3.774278460051e-02       1.591567502028e+04 
       3.792089093245e-02       1.584090694859e+04 
       3.810040330429e-02       1.576617542693e+04 
       3.828137165548e-02       1.569156021031e+04 
       3.846384831029e-02       1.561693838069e+04 
       3.864788812809e-02       1.554239109818e+04 
       3.883354866560e-02       1.546788324726e+04 
       3.902089035218e-02       1.539339053392e+04 
       3.920997667948e-02       1.531901830306e+04 
       3.940087440681e-02       1.524462435607e+04 
       3.959365378390e-02       1.517023760078e+04 
       3.978838879273e-02       1.509592370174e+04 
       3.998515741050e-02       1.502159772244e+04 
       4.018404189582e-02       1.494727854126e+04 
       4.038512910084e-02       1.487301077340e+04 
       4.058851081189e-02       1.479871573104e+04 
       4.079428412199e-02       1.472441001628e+04 
       4.100255183872e-02       1.465010597979e+04 
       4.121342293152e-02       1.457577697299e+04 
       4.142701302308e-02       1.450147222153e+04 
       4.164344493002e-02       1.442710790951e+04 
       4.186284925880e-02       1.435264863181e+04 
       4.208536506383e-02       1.427820614432e+04 
       4.231114057541e-02       1.420366259891e+04 
       4.254033400664e-02       1.412904610649e+04 
       4.277311444947e-02       1.405437187284e+04 
       4.300966287206e-02       1.397963449864e+04 
       4.325017323089e-02       1.390471758341e+04 
       4.349485371395e-02       1.382968675358e+04 
       4.374392813341e-02       1.375453756818e+04 
       4.399763748962e-02       1.367922813506e+04 
       4.425624173174e-02       1.360380522015e+04 
       4.452002174492e-02       1.352814423749e+04 
       4.478928159928e-02       1.345225980901e+04 
       4.506435110203e-02       1.337613964843e+04 
       4.534558870225e-02       1.329979061966e+04 
       4.563338480690e-02       1.322314111234e+04 
       4.592816557817e-02       1.314621752128e+04 
       4.623039729638e-02       1.306894861005e+04 
       4.654059138959e-02       1.299128577508e+04 
       4.685931025230e-02       1.291320308614e+04 
       4.718717400210e-02       1.283473580930e+04 
       4.752486835523e-02       1.275578763884e+04 
       4.787315384305e-02       1.267619896042e+04 
       4.823287664224e-02       1.259610034134e+04 
       4.860498135565e-02       1.251531750501e+04 
       4.899052616195e-02       1.243381932985e+04 
       4.939070085453e-02       1.235151346054e+04 
       4.980684842114e-02       1.226836999910e+04 
       5.024049098157e-02       1.218425315888e+04 
       5.069336111285e-02       1.209905157387e+04 
       5.116743986143e-02       1.201265244074e+04 
       5.166500308450e-02       1.192488090910e+04 
       5.218867819454e-02       1.183563021464e+04 
       5.274151391842e-02       1.174463928162e+04 
       5.332706633343e-02       1.165168512486e+04 
       5.394950519984e-02       1.155642127577e+04 
       5.461374541545e-02       1.145855467756e+04 
       5.532560911936e-02       1.135757596750e+04 
       5.609202420756e-02       1.125287953742e+04 
       5.692126402615e-02       1.114375850363e+04 
       5.782322923913e-02       1.102921784656e+04 
       5.880976339505e-02       1.090798450521e+04 
       5.989497330054e-02       1.077837382851e+04 
       6.109548546288e-02       1.063805180893e+04 
