# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2798       4.867804620325e-12       1.658112221623e-13      -8.030959074598e-14       0.000000000000e+00       7.393642958247e-17       1.320419437405e-17       1.189849007474e-18 
 2799       4.844263711806e-12       1.663860300954e-13      -7.960382821932e-14       0.000000000000e+00       7.382302887884e-17       1.311932001111e-17       1.199399076698e-18 
 2800       4.820834588256e-12       1.669637569156e-13      -7.896771148088e-14       0.000000000000e+00       7.370983714912e-17       1.303475400651e-17       1.208457286699e-18 
 2801       4.797521834780e-12       1.675439666398e-13      -7.840115941369e-14       0.000000000000e+00       7.359685388452e-17       1.295050419422e-17       1.217004342063e-18 
 2802       4.774330048954e-12       1.681262220289e-13      -7.790409034622e-14       0.000000000000e+00       7.348407857323e-17       1.286657842878e-17       1.225020894567e-18 
 2803       4.751263840836e-12       1.687100845858e-13      -7.747642205170e-14       0.000000000000e+00       7.337151070034e-17       1.278298458529e-17       1.232487543125e-18 
 2804       4.728327832973e-12       1.692951145549e-13      -7.711807174757e-14       0.000000000000e+00       7.325914974793e-17       1.269973055947e-17       1.239384833747e-18 
 2805       4.705526660418e-12       1.698808709210e-13      -7.682895609491e-14       0.000000000000e+00       7.314699519498e-17       1.261682426764e-17       1.245693259492e-18 
 2806       4.682864528978e-12       1.704669329793e-13      -7.660885900317e-14       0.000000000000e+00       7.303504654312e-17       1.253426909208e-17       1.251399826746e-18 
 2807       4.660343887435e-12       1.710529651732e-13      -7.645703429202e-14       0.000000000000e+00       7.292330339390e-17       1.245205019111e-17       1.256517791607e-18 
 2808       4.637966748417e-12       1.716386525928e-13      -7.637260095453e-14       0.000000000000e+00       7.281176537189e-17       1.237014811759e-17       1.261067026420e-18 
 2809       4.615735129534e-12       1.722236794335e-13      -7.635467516085e-14       0.000000000000e+00       7.270043209902e-17       1.228854336704e-17       1.265067462856e-18 
 2810       4.593651053379e-12       1.728077289951e-13      -7.640237025563e-14       0.000000000000e+00       7.258930319461e-17       1.220721637764e-17       1.268539091967e-18 
 2811       4.571716547536e-12       1.733904836808e-13      -7.651479675535e-14       0.000000000000e+00       7.247837827532e-17       1.212614753010e-17       1.271501964240e-18 
 2812       4.549933644578e-12       1.739716249968e-13      -7.669106234580e-14       0.000000000000e+00       7.236765695515e-17       1.204531714769e-17       1.273976189649e-18 
 2813       4.528304382079e-12       1.745508335513e-13      -7.693027187940e-14       0.000000000000e+00       7.225713884549e-17       1.196470549613e-17       1.275981937710e-18 
 2814       4.506830802612e-12       1.751277890534e-13      -7.723152737264e-14       0.000000000000e+00       7.214682355504e-17       1.188429278357e-17       1.277539437534e-18 
 2815       4.485514953756e-12       1.757021703129e-13      -7.759392800344e-14       0.000000000000e+00       7.203671068988e-17       1.180405916050e-17       1.278668977881e-18 
 2816       4.464358888099e-12       1.762736552392e-13      -7.801657010859e-14       0.000000000000e+00       7.192679985342e-17       1.172398471976e-17       1.279390907211e-18 
 2817       4.443364663245e-12       1.768419208403e-13      -7.849854718110e-14       0.000000000000e+00       7.181709064640e-17       1.164404949643e-17       1.279725633745e-18 
 2818       4.422534341814e-12       1.774066432223e-13      -7.903894986763e-14       0.000000000000e+00       7.170758266692e-17       1.156423346781e-17       1.279693625508e-18 
 2819       4.401869991448e-12       1.779674975887e-13      -7.963686596585e-14       0.000000000000e+00       7.159827551040e-17       1.148451655336e-17       1.279315410391e-18 
 2820       4.381373684816e-12       1.785241582392e-13      -8.029138042186e-14       0.000000000000e+00       7.148916876960e-17       1.140487861465e-17       1.278611576203e-18 
 2821       4.361047499619e-12       1.790762985691e-13      -8.100157532758e-14       0.000000000000e+00       7.138026203460e-17       1.132529945529e-17       1.277602770720e-18 
 2822       4.340893518590e-12       1.796235910688e-13      -8.176652991814e-14       0.000000000000e+00       7.127155489282e-17       1.124575882093e-17       1.276309701744e-18 
 2823       4.320913829503e-12       1.801657073225e-13      -8.258532056928e-14       0.000000000000e+00       7.116304692899e-17       1.116623639913e-17       1.274753137155e-18 
 2824       4.301110525175e-12       1.807023180077e-13      -8.345702079472e-14       0.000000000000e+00       7.105473772518e-17       1.108671181939e-17       1.272953904963e-18 
 2825       4.281485703469e-12       1.812330928944e-13      -8.438070124361e-14       0.000000000000e+00       7.094662686075e-17       1.100716465303e-17       1.270932893364e-18 
 2826       4.262041467302e-12       1.817577008441e-13      -8.535542969786e-14       0.000000000000e+00       7.083871391239e-17       1.092757441319e-17       1.268711050791e-18 
 2827       4.242779924644e-12       1.822758098094e-13      -8.638027106958e-14       0.000000000000e+00       7.073099845412e-17       1.084792055475e-17       1.266309385970e-18 
 2828       4.223703188526e-12       1.827870868328e-13      -8.745428739846e-14       0.000000000000e+00       7.062348005723e-17       1.076818247429e-17       1.263748967972e-18 
 2829       4.204813377045e-12       1.832911980460e-13      -8.857653784916e-14       0.000000000000e+00       7.051615829035e-17       1.068833951001e-17       1.261050926268e-18 
 2830       4.186112613363e-12       1.837878086694e-13      -8.974607870870e-14       0.000000000000e+00       7.040903271939e-17       1.060837094174e-17       1.258236450781e-18 
 2831       4.167603025716e-12       1.842765830109e-13      -9.096196338388e-14       0.000000000000e+00       7.030210290758e-17       1.052825599081e-17       1.255326791942e-18 
 2832       4.149286747418e-12       1.847571844652e-13      -9.222324239865e-14       0.000000000000e+00       7.019536841543e-17       1.044797382007e-17       1.252343260739e-18 
 2833       4.131165916863e-12       1.852292755133e-13      -9.352896339150e-14       0.000000000000e+00       7.008882880075e-17       1.036750353379e-17       1.249307228778e-18 
 2834       4.113242677528e-12       1.856925177214e-13      -9.487817111290e-14       0.000000000000e+00       6.998248361866e-17       1.028682417764e-17       1.246240128328e-18 
 2835       4.095519177983e-12       1.861465717400e-13      -9.626990742261e-14       0.000000000000e+00       6.987633242153e-17       1.020591473860e-17       1.243163452381e-18 
 2836       4.077997571889e-12       1.865910973037e-13      -9.770321128719e-14       0.000000000000e+00       6.977037475905e-17       1.012475414496e-17       1.240098754704e-18 
 2837       4.060680018005e-12       1.870257532297e-13      -9.917711877727e-14       0.000000000000e+00       6.966461017818e-17       1.004332126622e-17       1.237067649891e-18 
 2838       4.043568680192e-12       1.874501974174e-13      -1.006906630650e-13       0.000000000000e+00       6.955903822317e-17       9.961594913058e-18       1.234091813419e-18 
 2839       4.026665727418e-12       1.878640868474e-13      -1.022428744216e-13       0.000000000000e+00       6.945365843551e-17       9.879553837296e-18       1.231192981697e-18 
 2840       4.009973333759e-12       1.882670775810e-13      -1.038327802144e-13       0.000000000000e+00       6.934847035402e-17       9.797176731819e-18       1.228392952128e-18 
 2841       3.993493678408e-12       1.886588247591e-13      -1.054594049045e-13       0.000000000000e+00       6.924347351475e-17       9.714442230537e-18       1.225713583153e-18 
 2842       3.977228945676e-12       1.890389826015e-13      -1.071217700442e-13       0.000000000000e+00       6.913866745103e-17       9.631328908334e-18       1.223176794312e-18 
 2843       3.961181324994e-12       1.894072044062e-13      -1.088188942742e-13       0.000000000000e+00       6.903405169345e-17       9.547815281015e-18       1.220804566293e-18 
 2844       3.945353010924e-12       1.897631425486e-13      -1.105497933211e-13       0.000000000000e+00       6.892962576989e-17       9.463879805251e-18       1.218618940989e-18 
 2845       3.929745704344e-12       1.901064919871e-13      -1.123134651622e-13       0.000000000000e+00       6.882538922840e-17       9.379515857409e-18       1.216636530752e-18 
 2846       3.914359113203e-12       1.904371210268e-13      -1.141088454417e-13       0.000000000000e+00       6.872134170634e-17       9.294776754374e-18       1.214852015184e-18 
 2847       3.899192444061e-12       1.907549412274e-13      -1.159348518196e-13       0.000000000000e+00       6.861748286157e-17       9.209730964377e-18       1.213254559499e-18 
 2848       3.884244900194e-12       1.910598639579e-13      -1.177903987809e-13       0.000000000000e+00       6.851381234965e-17       9.124447149346e-18       1.211833297575e-18 
 2849       3.869515681592e-12       1.913518003960e-13      -1.196743976328e-13       0.000000000000e+00       6.841032982375e-17       9.038994165067e-18       1.210577331928e-18 
 2850       3.855003984957e-12       1.916306615284e-13      -1.215857565017e-13       0.000000000000e+00       6.830703493466e-17       8.953441061363e-18       1.209475733683e-18 
 2851       3.840709003700e-12       1.918963581503e-13      -1.235233803302e-13       0.000000000000e+00       6.820392733083e-17       8.867857082257e-18       1.208517542546e-18 
 2852       3.826629927933e-12       1.921488008654e-13      -1.254861708749e-13       0.000000000000e+00       6.810100665831e-17       8.782311666147e-18       1.207691766778e-18 
 2853       3.812765944474e-12       1.923879000857e-13      -1.274730267029e-13       0.000000000000e+00       6.799827256079e-17       8.696874445977e-18       1.206987383163e-18 
 2854       3.799116236837e-12       1.926135660315e-13      -1.294828431893e-13       0.000000000000e+00       6.789572467960e-17       8.611615249401e-18       1.206393336987e-18 
 2855       3.785679985231e-12       1.928257087309e-13      -1.315145125146e-13       0.000000000000e+00       6.779336265366e-17       8.526604098960e-18       1.205898542003e-18 
 2856       3.772456366558e-12       1.930242380202e-13      -1.335669236612e-13       0.000000000000e+00       6.769118611952e-17       8.441911212252e-18       1.205491880410e-18 
 2857       3.759444554409e-12       1.932090635432e-13      -1.356389624112e-13       0.000000000000e+00       6.758919471135e-17       8.357607002097e-18       1.205162202818e-18 
 2858       3.746643719060e-12       1.933800947513e-13      -1.377295113435e-13       0.000000000000e+00       6.748738806093e-17       8.273762076712e-18       1.204898328227e-18 
 2859       3.734053027468e-12       1.935372409035e-13      -1.398374498305e-13       0.000000000000e+00       6.738576579765e-17       8.190447239880e-18       1.204689043996e-18 
 2860       3.721671643271e-12       1.936804110658e-13      -1.419616540359e-13       0.000000000000e+00       6.728432754850e-17       8.107733491121e-18       1.204523105815e-18 
 2861       3.709498726784e-12       1.938095141115e-13      -1.441009969115e-13       0.000000000000e+00       6.718307293810e-17       8.025692025861e-18       1.204389237676e-18 
 2862       3.697533434991e-12       1.939244587209e-13      -1.462543481943e-13       0.000000000000e+00       6.708200158863e-17       7.944394235604e-18       1.204276131851e-18 
 2863       3.685774921550e-12       1.940251533810e-13      -1.484205744041e-13       0.000000000000e+00       6.698111311992e-17       7.863911708101e-18       1.204172448857e-18 
 2864       3.674222336782e-12       1.941115063857e-13      -1.505985388403e-13       0.000000000000e+00       6.688040714935e-17       7.784316227520e-18       1.204066817432e-18 
 2865       3.662874827672e-12       1.941834258351e-13      -1.527871015790e-13       0.000000000000e+00       6.677988329194e-17       7.705679774617e-18       1.203947834509e-18 
 2866       3.651731537867e-12       1.942408196359e-13      -1.549851194706e-13       0.000000000000e+00       6.667954116026e-17       7.628074526909e-18       1.203804065183e-18 
 2867       3.640791607667e-12       1.942835955011e-13      -1.571914461367e-13       0.000000000000e+00       6.657938036450e-17       7.551572858840e-18       1.203624042687e-18 
 2868       3.630054174029e-12       1.943116609495e-13      -1.594049319672e-13       0.000000000000e+00       6.647940051242e-17       7.476247341952e-18       1.203396268364e-18 
 2869       3.619518370560e-12       1.943249233060e-13      -1.616244241176e-13       0.000000000000e+00       6.637960120938e-17       7.402170745059e-18       1.203109211639e-18 
 2870       3.609183327511e-12       1.943232897013e-13      -1.638487665063e-13       0.000000000000e+00       6.627998205830e-17       7.329416034415e-18       1.202751309990e-18 
 2871       3.599048171781e-12       1.943066670716e-13      -1.660767998115e-13       0.000000000000e+00       6.618054265971e-17       7.258056373881e-18       1.202310968922e-18 
 2872       3.589112026907e-12       1.942749621587e-13      -1.683073614685e-13       0.000000000000e+00       6.608128261168e-17       7.188165125101e-18       1.201776561936e-18 
 2873       3.579374013065e-12       1.942280815096e-13      -1.705392856670e-13       0.000000000000e+00       6.598220150988e-17       7.119815847671e-18       1.201136430507e-18 
 2874       3.569833247064e-12       1.941659314765e-13      -1.727714033480e-13       0.000000000000e+00       6.588329894755e-17       7.053082299307e-18       1.200378884051e-18 
 2875       3.560488842347e-12       1.940884182166e-13      -1.750025422012e-13       0.000000000000e+00       6.578457451549e-17       6.988038436015e-18       1.199492199898e-18 
 2876       3.551339908982e-12       1.939954476922e-13      -1.772315266621e-13       0.000000000000e+00       6.568602780207e-17       6.924758412266e-18       1.198464623267e-18 
 2877       3.542385553662e-12       1.938869256699e-13      -1.794571779093e-13       0.000000000000e+00       6.558765839322e-17       6.863316581161e-18       1.197284367236e-18 
 2878       3.533624879704e-12       1.937627577212e-13      -1.816783138613e-13       0.000000000000e+00       6.548946587244e-17       6.803787494605e-18       1.195939612714e-18 
 2879       3.525056987040e-12       1.936228492219e-13      -1.838937491742e-13       0.000000000000e+00       6.539144982079e-17       6.746245903477e-18       1.194418508416e-18 
 2880       3.516680972220e-12       1.934671053521e-13      -1.861022952384e-13       0.000000000000e+00       6.529360981688e-17       6.690766757796e-18       1.192709170831e-18 
 2881       3.508495928405e-12       1.932954310960e-13      -1.883027601762e-13       0.000000000000e+00       6.519594543686e-17       6.637425206898e-18       1.190799684196e-18 
 2882       3.500500945365e-12       1.931077312416e-13      -1.904939488384e-13       0.000000000000e+00       6.509845625446e-17       6.586296599602e-18       1.188678100471e-18 
 2883       3.492695109474e-12       1.929039103810e-13      -1.926746628022e-13       0.000000000000e+00       6.500114184093e-17       6.537456484381e-18       1.186332439308e-18 
 2884       3.485077224294e-12       1.926839117379e-13      -1.948437856782e-13       0.000000000000e+00       6.490400178567e-17       6.490961222237e-18       1.183753356075e-18 
 2885       3.477644970776e-12       1.924478338667e-13      -1.970005395116e-13       0.000000000000e+00       6.480703575799e-17       6.446789717420e-18       1.180942160785e-18 
 2886       3.470395742786e-12       1.921958145461e-13      -1.991442296781e-13       0.000000000000e+00       6.471024344564e-17       6.404901391140e-18       1.177902839835e-18 
 2887       3.463326926125e-12       1.919279920049e-13      -2.012741596891e-13       0.000000000000e+00       6.461362453426e-17       6.365255541878e-18       1.174639391663e-18 
 2888       3.456435898526e-12       1.916445049225e-13      -2.033896311913e-13       0.000000000000e+00       6.451717870736e-17       6.327811345276e-18       1.171155826761e-18 
 2889       3.449720029642e-12       1.913454924295e-13      -2.054899439641e-13       0.000000000000e+00       6.442090564632e-17       6.292527854029e-18       1.167456167683e-18 
 2890       3.443176681042e-12       1.910310941077e-13      -2.075743959187e-13       0.000000000000e+00       6.432480503040e-17       6.259363997775e-18       1.163544449055e-18 
 2891       3.436803206203e-12       1.907014499910e-13      -2.096422830960e-13       0.000000000000e+00       6.422887653674e-17       6.228278582985e-18       1.159424717590e-18 
 2892       3.430596950503e-12       1.903567005656e-13      -2.116928996655e-13       0.000000000000e+00       6.413311984034e-17       6.199230292856e-18       1.155101032094e-18 
 2893       3.424555251211e-12       1.899969867701e-13      -2.137255379232e-13       0.000000000000e+00       6.403753461406e-17       6.172177687200e-18       1.150577463480e-18 
 2894       3.418675437484e-12       1.896224499966e-13      -2.157394882905e-13       0.000000000000e+00       6.394212052864e-17       6.147079202333e-18       1.145858094778e-18 
 2895       3.412954830358e-12       1.892332320903e-13      -2.177340393121e-13       0.000000000000e+00       6.384687725269e-17       6.123893150972e-18       1.140947021143e-18 
 2896       3.407390742738e-12       1.888294753507e-13      -2.197084776549e-13       0.000000000000e+00       6.375180445265e-17       6.102577722117e-18       1.135848349871e-18 
 2897       3.401980479398e-12       1.884113225313e-13      -2.216620881061e-13       0.000000000000e+00       6.365690179284e-17       6.083090980949e-18       1.130566200403e-18 
 2898       3.396721336964e-12       1.879789168406e-13      -2.235941535715e-13       0.000000000000e+00       6.356216893543e-17       6.065390868718e-18       1.125104704343e-18 
 2899       3.391610603915e-12       1.875324019419e-13      -2.255039550743e-13       0.000000000000e+00       6.346760554046e-17       6.049435202632e-18       1.119468005463e-18 
 2900       3.386645560572e-12       1.870719219545e-13      -2.273907717532e-13       0.000000000000e+00       6.337321126578e-17       6.035181675752e-18       1.113660259716e-18 
 2901       3.381823479091e-12       1.865976214533e-13      -2.292538808609e-13       0.000000000000e+00       6.327898576714e-17       6.022587856879e-18       1.107685635246e-18 
 2902       3.377141623458e-12       1.861096454698e-13      -2.310925577624e-13       0.000000000000e+00       6.318492869811e-17       6.011611190444e-18       1.101548312402e-18 
 2903       3.372597249476e-12       1.856081394921e-13      -2.329060759338e-13       0.000000000000e+00       6.309103971009e-17       6.002208996404e-18       1.095252483742e-18 
 2904       3.368187604766e-12       1.850932494656e-13      -2.346937069599e-13       0.000000000000e+00       6.299731845236e-17       5.994338470128e-18       1.088802354049e-18 
 2905       3.363909928753e-12       1.845651217932e-13      -2.364547205337e-13       0.000000000000e+00       6.290376457200e-17       5.987956682289e-18       1.082202140343e-18 
 2906       3.359761452662e-12       1.840239033361e-13      -2.381883844537e-13       0.000000000000e+00       6.281037771396e-17       5.983020578755e-18       1.075456071885e-18 
 2907       3.355739399510e-12       1.834697414135e-13      -2.398939646231e-13       0.000000000000e+00       6.271715752100e-17       5.979486980479e-18       1.068568390194e-18 
 2908       3.351840984100e-12       1.829027838037e-13      -2.415707250480e-13       0.000000000000e+00       6.262410363374e-17       5.977312583392e-18       1.061543349056e-18 
 2909       3.348063413010e-12       1.823231787441e-13      -2.432179278353e-13       0.000000000000e+00       6.253121569060e-17       5.976453958291e-18       1.054385214532e-18 
 2910       3.344403884590e-12       1.817310749320e-13      -2.448348331921e-13       0.000000000000e+00       6.243849332786e-17       5.976867550731e-18       1.047098264972e-18 
 2911       3.340859588954e-12       1.811266215245e-13      -2.464206994232e-13       0.000000000000e+00       6.234593617961e-17       5.978509680916e-18       1.039686791026e-18 
 2912       3.337427707969e-12       1.805099681391e-13      -2.479747829299e-13       0.000000000000e+00       6.225354387775e-17       5.981336543588e-18       1.032155095652e-18 
 2913       3.334105415254e-12       1.798812648545e-13      -2.494963382083e-13       0.000000000000e+00       6.216131605203e-17       5.985304207921e-18       1.024507494126e-18 
 2914       3.330889876168e-12       1.792406622105e-13      -2.509846178480e-13       0.000000000000e+00       6.206925233000e-17       5.990368617409e-18       1.016748314060e-18 
 2915       3.327778247803e-12       1.785883112084e-13      -2.524388725299e-13       0.000000000000e+00       6.197735233703e-17       5.996485589757e-18       1.008881895402e-18 
 2916       3.324767678979e-12       1.779243633120e-13      -2.538583510252e-13       0.000000000000e+00       6.188561569632e-17       6.003610816773e-18       1.000912590455e-18 
 2917       3.321855310237e-12       1.772489704473e-13      -2.552423001936e-13       0.000000000000e+00       6.179404202886e-17       6.011699864257e-18       9.928447638842e-19 
 2918       3.319038273828e-12       1.765622850034e-13      -2.565899649816e-13       0.000000000000e+00       6.170263095347e-17       6.020708171894e-18       9.846827927291e-19 
 2919       3.316313693711e-12       1.758644598326e-13      -2.579005884209e-13       0.000000000000e+00       6.161138208675e-17       6.030591053142e-18       9.764310664126e-19 
 2920       3.313678685541e-12       1.751556482510e-13      -2.591734116271e-13       0.000000000000e+00       6.152029504315e-17       6.041303695126e-18       9.680939867529e-19 
 2921       3.311130356664e-12       1.744360040390e-13      -2.604076737976e-13       0.000000000000e+00       6.142936943488e-17       6.052801158526e-18       9.596759679740e-19 
 2922       3.308665806111e-12       1.737056814413e-13      -2.616026122106e-13       0.000000000000e+00       6.133860487198e-17       6.065038377469e-18       9.511814367163e-19 
 2923       3.306282157258e-12       1.729648506012e-13      -2.627575848999e-13       0.000000000000e+00       6.124800098074e-17       6.077969252276e-18       9.426146875106e-19 
 2924       3.303976656012e-12       1.722137439460e-13      -2.638724393554e-13       0.000000000000e+00       6.115755745918e-17       6.091543922959e-18       9.339794483881e-19 
 2925       3.301746573106e-12       1.714526100345e-13      -2.649471456671e-13       0.000000000000e+00       6.106727402188e-17       6.105711481845e-18       9.252793131151e-19 
 2926       3.299589171461e-12       1.706816981457e-13      -2.659816740160e-13       0.000000000000e+00       6.097715038151e-17       6.120420879358e-18       9.165178855410e-19 
 2927       3.297501706188e-12       1.699012582790e-13      -2.669759946744e-13       0.000000000000e+00       6.088718624881e-17       6.135620923893e-18       9.076987796067e-19 
 2928       3.295481424572e-12       1.691115411551e-13      -2.679300780056e-13       0.000000000000e+00       6.079738133265e-17       6.151260281697e-18       8.988256193534e-19 
 2929       3.293525566071e-12       1.683127982163e-13      -2.688438944648e-13       0.000000000000e+00       6.070773533996e-17       6.167287476746e-18       8.899020389313e-19 
 2930       3.291631362308e-12       1.675052816278e-13      -2.697174145985e-13       0.000000000000e+00       6.061824797576e-17       6.183650890624e-18       8.809316826082e-19 
 2931       3.289796037065e-12       1.666892442773e-13      -2.705506090449e-13       0.000000000000e+00       6.052891894316e-17       6.200298762398e-18       8.719182047785e-19 
 2932       3.288016806272e-12       1.658649397766e-13      -2.713434485341e-13       0.000000000000e+00       6.043974794337e-17       6.217179188501e-18       8.628652699713e-19 
 2933       3.286290878007e-12       1.650326224617e-13      -2.720959038883e-13       0.000000000000e+00       6.035073467566e-17       6.234240122606e-18       8.537765528596e-19 
 2934       3.284615452483e-12       1.641925473936e-13      -2.728079460214e-13       0.000000000000e+00       6.026187883739e-17       6.251429375503e-18       8.446557382687e-19 
 2935       3.282987722045e-12       1.633449703588e-13      -2.734795459399e-13       0.000000000000e+00       6.017318012399e-17       6.268694614983e-18       8.355065211850e-19 
 2936       3.281404871163e-12       1.624901478700e-13      -2.741106747425e-13       0.000000000000e+00       6.008463822896e-17       6.285983365709e-18       8.263326067648e-19 
 2937       3.279864076421e-12       1.616283371669e-13      -2.747013036203e-13       0.000000000000e+00       5.999625284390e-17       6.303243009099e-18       8.171377103425e-19 
 2938       3.278362506518e-12       1.607597962163e-13      -2.752514038570e-13       0.000000000000e+00       5.990802365845e-17       6.320420783202e-18       8.079255574399e-19 
 2939       3.276897322254e-12       1.598847837135e-13      -2.757609468293e-13       0.000000000000e+00       5.981995036034e-17       6.337463782576e-18       7.986998837746e-19 
 2940       3.275465676526e-12       1.590035590821e-13      -2.762299040063e-13       0.000000000000e+00       5.973203263536e-17       6.354318958164e-18       7.894644352685e-19 
 2941       3.274064714322e-12       1.581163824755e-13      -2.766582469504e-13       0.000000000000e+00       5.964427016737e-17       6.370933117178e-18       7.802229680568e-19 
 2942       3.272691572714e-12       1.572235147766e-13      -2.770459473170e-13       0.000000000000e+00       5.955666263828e-17       6.387252922970e-18       7.709792484966e-19 
 2943       3.271343380849e-12       1.563252175992e-13      -2.773929768548e-13       0.000000000000e+00       5.946920972808e-17       6.403224894916e-18       7.617370531753e-19 
 2944       3.270017259945e-12       1.554217532882e-13      -2.776993074058e-13       0.000000000000e+00       5.938191111481e-17       6.418795408288e-18       7.525001689198e-19 
 2945       3.268710323283e-12       1.545133849202e-13      -2.779649109055e-13       0.000000000000e+00       5.929476647455e-17       6.433910694137e-18       7.432723928046e-19 
 2946       3.267419676201e-12       1.536003763046e-13      -2.781897593830e-13       0.000000000000e+00       5.920777548148e-17       6.448516839170e-18       7.340575321611e-19 
 2947       3.266142416086e-12       1.526829919835e-13      -2.783738249612e-13       0.000000000000e+00       5.912093780778e-17       6.462559785625e-18       7.248594045857e-19 
 2948       3.264875632367e-12       1.517614972330e-13      -2.785170798569e-13       0.000000000000e+00       5.903425312372e-17       6.475985331152e-18       7.156818379489e-19 
 2949       3.263616406510e-12       1.508361580635e-13      -2.786194963806e-13       0.000000000000e+00       5.894772109761e-17       6.488739128691e-18       7.065286704036e-19 
 2950       3.262361812011e-12       1.499072412202e-13      -2.786810469375e-13       0.000000000000e+00       5.886134139579e-17       6.500766686349e-18       6.974037503943e-19 
 2951       3.261108914387e-12       1.489750141841e-13      -2.787017040265e-13       0.000000000000e+00       5.877511368266e-17       6.512013367277e-18       6.883109366654e-19 
 2952       3.259854771171e-12       1.480397451723e-13      -2.786814402411e-13       0.000000000000e+00       5.868903762068e-17       6.522424389549e-18       6.792540982697e-19 
 2953       3.258596431907e-12       1.471017031387e-13      -2.786202282694e-13       0.000000000000e+00       5.860311287031e-17       6.531944826043e-18       6.702371145778e-19 
 2954       3.257330938137e-12       1.461611577749e-13      -2.785180408941e-13       0.000000000000e+00       5.851733909008e-17       6.540519604312e-18       6.612638752860e-19 
 2955       3.256055323403e-12       1.452183795103e-13      -2.783748509925e-13       0.000000000000e+00       5.843171593655e-17       6.548093506470e-18       6.523382804253e-19 
 2956       3.254766613234e-12       1.442736395133e-13      -2.781906315369e-13       0.000000000000e+00       5.834624306431e-17       6.554611169063e-18       6.434642403705e-19 
 2957       3.253461825139e-12       1.433272096914e-13      -2.779653555948e-13       0.000000000000e+00       5.826092012599e-17       6.560017082954e-18       6.346456758479e-19 
 2958       3.252137968604e-12       1.423793626923e-13      -2.776989963285e-13       0.000000000000e+00       5.817574677224e-17       6.564255593192e-18       6.258865179451e-19 
 2959       3.250792045083e-12       1.414303719042e-13      -2.773915269958e-13       0.000000000000e+00       5.809072265176e-17       6.567270898900e-18       6.171907081188e-19 
 2960       3.249421047993e-12       1.404805114565e-13      -2.770429209499e-13       0.000000000000e+00       5.800584741126e-17       6.569007053144e-18       6.085621982040e-19 
 2961       3.248021962702e-12       1.395300562204e-13      -2.766531516395e-13       0.000000000000e+00       5.792112069546e-17       6.569407962820e-18       6.000049504223e-19 
 2962       3.246592030267e-12       1.385792706538e-13      -2.762222809708e-13       0.000000000000e+00       5.783654216378e-17       6.568435896505e-18       5.915217096949e-19 
 2963       3.245129540058e-12       1.376283752732e-13      -2.757507248703e-13       0.000000000000e+00       5.775211154021e-17       6.566127108267e-18       5.831103139303e-19 
 2964       3.243633041037e-12       1.366775800171e-13      -2.752389890354e-13       0.000000000000e+00       5.766782856367e-17       6.562536488661e-18       5.747673655090e-19 
 2965       3.242101078371e-12       1.357270953875e-13      -2.746875806934e-13       0.000000000000e+00       5.758369297135e-17       6.557719081862e-18       5.664894573144e-19 
 2966       3.240532193432e-12       1.347771324501e-13      -2.740970086022e-13       0.000000000000e+00       5.749970449874e-17       6.551730085793e-18       5.582731727246e-19 
 2967       3.238924923793e-12       1.338279028348e-13      -2.734677830523e-13       0.000000000000e+00       5.741586287959e-17       6.544624852256e-18       5.501150856045e-19 
 2968       3.237277803222e-12       1.328796187366e-13      -2.728004158679e-13       0.000000000000e+00       5.733216784596e-17       6.536458887068e-18       5.420117602976e-19 
 2969       3.235589361682e-12       1.319324929154e-13      -2.720954204081e-13       0.000000000000e+00       5.724861912816e-17       6.527287850186e-18       5.339597516177e-19 
 2970       3.233858125328e-12       1.309867386971e-13      -2.713533115682e-13       0.000000000000e+00       5.716521645481e-17       6.517167555841e-18       5.259556048411e-19 
 2971       3.232082616501e-12       1.300425699736e-13      -2.705746057814e-13       0.000000000000e+00       5.708195955277e-17       6.506153972668e-18       5.179958556984e-19 
 2972       3.230261353728e-12       1.291002012036e-13      -2.697598210199e-13       0.000000000000e+00       5.699884814720e-17       6.494303223839e-18       5.100770303663e-19 
 2973       3.228392851716e-12       1.281598474130e-13      -2.689094767960e-13       0.000000000000e+00       5.691588196152e-17       6.481671587191e-18       5.021956454594e-19 
 2974       3.226475621351e-12       1.272217241950e-13      -2.680240941641e-13       0.000000000000e+00       5.683306071744e-17       6.468315495361e-18       4.943482080227e-19 
 2975       3.224508169694e-12       1.262860477114e-13      -2.671041957212e-13       0.000000000000e+00       5.675038413490e-17       6.454291535913e-18       4.865312155226e-19 
 2976       3.222488999978e-12       1.253530346922e-13      -2.661503056088e-13       0.000000000000e+00       5.666785193215e-17       6.439656451472e-18       4.787411558395e-19 
 2977       3.220416611604e-12       1.244229024365e-13      -2.651629495142e-13       0.000000000000e+00       5.658546382568e-17       6.424467139852e-18       4.709745072593e-19 
