# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2745       6.539868381750e-12       1.595005810643e-13      -2.217166851196e-13       0.000000000000e+00       9.332792007880e-17       1.721724807024e-17       4.741691039877e-19 
 2746       6.515121406201e-12       1.594000629626e-13      -2.172265398410e-13       0.000000000000e+00       9.318307695168e-17       1.712992320563e-17       4.868916370460e-19 
 2747       6.490242666906e-12       1.593228179429e-13      -2.127926407619e-13       0.000000000000e+00       9.303850432229e-17       1.704262764722e-17       4.998436223936e-19 
 2748       6.465237077568e-12       1.592685525126e-13      -2.084160733104e-13       0.000000000000e+00       9.289420160111e-17       1.695531599135e-17       5.130331000250e-19 
 2749       6.440109566691e-12       1.592369722133e-13      -2.040979257845e-13       0.000000000000e+00       9.275016819470e-17       1.686794270160e-17       5.264681323044e-19 
 2750       6.414865077600e-12       1.592277816191e-13      -1.998392893556e-13       0.000000000000e+00       9.260640350577e-17       1.678046210864e-17       5.401568039860e-19 
 2751       6.389508568451e-12       1.592406843362e-13      -1.956412580704e-13       0.000000000000e+00       9.246290693314e-17       1.669282841016e-17       5.541072222335e-19 
 2752       6.364045012246e-12       1.592753830019e-13      -1.915049288533e-13       0.000000000000e+00       9.231967787175e-17       1.660499567073e-17       5.683275166407e-19 
 2753       6.338479396845e-12       1.593315792837e-13      -1.874314015097e-13       0.000000000000e+00       9.217671571264e-17       1.651691782166e-17       5.828258392512e-19 
 2754       6.312816724981e-12       1.594089738781e-13      -1.834217787275e-13       0.000000000000e+00       9.203401984295e-17       1.642854866091e-17       5.976103645788e-19 
 2755       6.287062014275e-12       1.595072665100e-13      -1.794771660805e-13       0.000000000000e+00       9.189158964594e-17       1.633984185294e-17       6.126892896269e-19 
 2756       6.261220297247e-12       1.596261559319e-13      -1.755986720302e-13       0.000000000000e+00       9.174942450094e-17       1.625075092863e-17       6.280708339093e-19 
 2757       6.235296621329e-12       1.597653399225e-13      -1.717874079290e-13       0.000000000000e+00       9.160752378339e-17       1.616122928509e-17       6.437632394696e-19 
 2758       6.209296048883e-12       1.599245152863e-13      -1.680444880222e-13       0.000000000000e+00       9.146588686481e-17       1.607123018561e-17       6.597747709017e-19 
 2759       6.183223657209e-12       1.601033778524e-13      -1.643710294506e-13       0.000000000000e+00       9.132451311281e-17       1.598070675952e-17       6.761137153694e-19 
 2760       6.157084538564e-12       1.603016224736e-13      -1.607681522534e-13       0.000000000000e+00       9.118340189107e-17       1.588961200202e-17       6.927883826269e-19 
 2761       6.130883800171e-12       1.605189430255e-13      -1.572369793701e-13       0.000000000000e+00       9.104255255935e-17       1.579789877414e-17       7.098071050385e-19 
 2762       6.104626564234e-12       1.607550324057e-13      -1.537786366437e-13       0.000000000000e+00       9.090196447347e-17       1.570551980255e-17       7.271782375988e-19 
 2763       6.078317967954e-12       1.610095825329e-13      -1.503942528227e-13       0.000000000000e+00       9.076163698532e-17       1.561242767949e-17       7.449101579528e-19 
 2764       6.051963163540e-12       1.612822843457e-13      -1.470849595637e-13       0.000000000000e+00       9.062156944287e-17       1.551857486259e-17       7.630112664156e-19 
 2765       6.025567318223e-12       1.615728278021e-13      -1.438518914342e-13       0.000000000000e+00       9.048176119011e-17       1.542391367481e-17       7.814899859928e-19 
 2766       5.999135614269e-12       1.618809018782e-13      -1.406961859149e-13       0.000000000000e+00       9.034221156712e-17       1.532839630430e-17       8.003547624005e-19 
 2767       5.972673130945e-12       1.622061752704e-13      -1.376187751364e-13       0.000000000000e+00       9.020291994310e-17       1.523199565758e-17       8.196059090549e-19 
 2768       5.946184489690e-12       1.625482383909e-13      -1.346197598806e-13       0.000000000000e+00       9.006388581585e-17       1.513476804003e-17       8.392110948469e-19 
 2769       5.919674207090e-12       1.629066610634e-13      -1.316990322711e-13       0.000000000000e+00       8.992510871284e-17       1.503679080694e-17       8.591297266712e-19 
 2770       5.893146812774e-12       1.632810117911e-13      -1.288564837374e-13       0.000000000000e+00       8.978658815814e-17       1.493814154050e-17       8.793210925666e-19 
 2771       5.866606849419e-12       1.636708577552e-13      -1.260920050143e-13       0.000000000000e+00       8.964832367244e-17       1.483889805000e-17       8.997443616078e-19 
 2772       5.840058872767e-12       1.640757648142e-13      -1.234054861408e-13       0.000000000000e+00       8.951031477303e-17       1.473913837207e-17       9.203585837981e-19 
 2773       5.813507451636e-12       1.644952975021e-13      -1.207968164596e-13       0.000000000000e+00       8.937256097377e-17       1.463894077084e-17       9.411226899614e-19 
 2774       5.786957167928e-12       1.649290190277e-13      -1.182658846165e-13       0.000000000000e+00       8.923506178516e-17       1.453838373819e-17       9.619954916345e-19 
 2775       5.760412616646e-12       1.653764912732e-13      -1.158125785592e-13       0.000000000000e+00       8.909781671425e-17       1.443754599392e-17       9.829356809595e-19 
 2776       5.733878405902e-12       1.658372747927e-13      -1.134367855372e-13       0.000000000000e+00       8.896082526471e-17       1.433650648598e-17       1.003901830576e-18 
 2777       5.707359156931e-12       1.663109288116e-13      -1.111383921003e-13       0.000000000000e+00       8.882408693677e-17       1.423534439065e-17       1.024852393513e-18 
 2778       5.680859504101e-12       1.667970112246e-13      -1.089172840985e-13       0.000000000000e+00       8.868760122725e-17       1.413413911277e-17       1.045745703082e-18 
 2779       5.654384094925e-12       1.672950785953e-13      -1.067733466809e-13       0.000000000000e+00       8.855136762955e-17       1.403297028596e-17       1.066539972768e-18 
 2780       5.627937590076e-12       1.678046861545e-13      -1.047064642951e-13       0.000000000000e+00       8.841538563363e-17       1.393191777277e-17       1.087193296124e-18 
 2781       5.601524663392e-12       1.683253877988e-13      -1.027165206864e-13       0.000000000000e+00       8.827965472603e-17       1.383106166494e-17       1.107663646660e-18 
 2782       5.575150001894e-12       1.688567360901e-13      -1.008033988970e-13       0.000000000000e+00       8.814417438984e-17       1.373048228358e-17       1.127908877738e-18 
 2783       5.548818305796e-12       1.693982822536e-13      -9.896698126550e-14       0.000000000000e+00       8.800894410472e-17       1.363026017936e-17       1.147886722464e-18 
 2784       5.522534288516e-12       1.699495761770e-13      -9.720714942584e-14       0.000000000000e+00       8.787396334690e-17       1.353047613278e-17       1.167554793578e-18 
 2785       5.496302676686e-12       1.705101664095e-13      -9.552378430675e-14       0.000000000000e+00       8.773923158913e-17       1.343121115429e-17       1.186870583350e-18 
 2786       5.470128210168e-12       1.710796001600e-13      -9.391676613094e-14       0.000000000000e+00       8.760474830073e-17       1.333254648456e-17       1.205791463468e-18 
 2787       5.444015642062e-12       1.716574232962e-13      -9.238597441439e-14       0.000000000000e+00       8.747051294758e-17       1.323456359466e-17       1.224274684933e-18 
 2788       5.417969738722e-12       1.722431803435e-13      -9.093128796558e-14       0.000000000000e+00       8.733652499207e-17       1.313734418627e-17       1.242277377952e-18 
 2789       5.391995279760e-12       1.728364144836e-13      -8.955258488475e-14       0.000000000000e+00       8.720278389314e-17       1.304097019187e-17       1.259756551827e-18 
 2790       5.366097058068e-12       1.734366675534e-13      -8.824974256318e-14       0.000000000000e+00       8.706928910627e-17       1.294552377499e-17       1.276669094850e-18 
 2791       5.340279879820e-12       1.740434800438e-13      -8.702263768241e-14       0.000000000000e+00       8.693604008348e-17       1.285108733036e-17       1.292971774196e-18 
 2792       5.314548564492e-12       1.746563910980e-13      -8.587114621353e-14       0.000000000000e+00       8.680303627328e-17       1.275774348416e-17       1.308621235812e-18 
 2793       5.288907944868e-12       1.752749385113e-13      -8.479514341641e-14       0.000000000000e+00       8.667027712073e-17       1.266557509419e-17       1.323574004311e-18 
 2794       5.263362867052e-12       1.758986587288e-13      -8.379450383897e-14       0.000000000000e+00       8.653776206742e-17       1.257466525011e-17       1.337786482864e-18 
 2795       5.237918190486e-12       1.765270868450e-13      -8.286910131644e-14       0.000000000000e+00       8.640549055142e-17       1.248509727362e-17       1.351214953094e-18 
 2796       5.212578787952e-12       1.771597566020e-13      -8.201880897060e-14       0.000000000000e+00       8.627346200733e-17       1.239695471869e-17       1.363815574967e-18 
 2797       5.187349545593e-12       1.777962003886e-13      -8.124349920906e-14       0.000000000000e+00       8.614167586627e-17       1.231032137173e-17       1.375544386681e-18 
 2798       5.162235362919e-12       1.784359492393e-13      -8.054304372448e-14       0.000000000000e+00       8.601013155583e-17       1.222528125183e-17       1.386357304565e-18 
 2799       5.137241152820e-12       1.790785328323e-13      -7.991731349388e-14       0.000000000000e+00       8.587882850014e-17       1.214191861095e-17       1.396210122966e-18 
 2800       5.112371841579e-12       1.797234794893e-13      -7.936617877784e-14       0.000000000000e+00       8.574776611979e-17       1.206031793412e-17       1.405058514142e-18 
 2801       5.087632368883e-12       1.803703161734e-13      -7.888950911979e-14       0.000000000000e+00       8.561694383189e-17       1.198056393967e-17       1.412858028158e-18 
 2802       5.063027687833e-12       1.810185684885e-13      -7.848717334526e-14       0.000000000000e+00       8.548636105001e-17       1.190274157941e-17       1.419564092771e-18 
 2803       5.038562764959e-12       1.816677606778e-13      -7.815903956114e-14       0.000000000000e+00       8.535601718423e-17       1.182693603885e-17       1.425132013332e-18 
 2804       5.014242580231e-12       1.823174156225e-13      -7.790497515492e-14       0.000000000000e+00       8.522591164110e-17       1.175323273739e-17       1.429516972668e-18 
 2805       4.990072127067e-12       1.829670548408e-13      -7.772484679395e-14       0.000000000000e+00       8.509604382364e-17       1.168171732855e-17       1.432674030983e-18 
 2806       4.966055921213e-12       1.836162231967e-13      -7.761838136958e-14       0.000000000000e+00       8.496641316086e-17       1.161245014510e-17       1.434575955444e-18 
 2807       4.942196524538e-12       1.842645631692e-13      -7.758474803801e-14       0.000000000000e+00       8.483701919638e-17       1.154538938845e-17       1.435266810847e-18 
 2808       4.918496013556e-12       1.849117409683e-13      -7.762297399651e-14       0.000000000000e+00       8.470786150027e-17       1.148046753876e-17       1.434808648441e-18 
 2809       4.894956469866e-12       1.855574218590e-13      -7.773208333757e-14       0.000000000000e+00       8.457893963954e-17       1.141761687344e-17       1.433263701797e-18 
 2810       4.871579980158e-12       1.862012701612e-13      -7.791109704602e-14       0.000000000000e+00       8.445025317820e-17       1.135676946695e-17       1.430694386970e-18 
 2811       4.848368636215e-12       1.868429492480e-13      -7.815903299622e-14       0.000000000000e+00       8.432180167718e-17       1.129785719062e-17       1.427163302665e-18 
 2812       4.825324534920e-12       1.874821215455e-13      -7.847490594912e-14       0.000000000000e+00       8.419358469440e-17       1.124081171246e-17       1.422733230398e-18 
 2813       4.802449778260e-12       1.881184485316e-13      -7.885772754949e-14       0.000000000000e+00       8.406560178472e-17       1.118556449697e-17       1.417467134664e-18 
 2814       4.779746473326e-12       1.887515907353e-13      -7.930650632297e-14       0.000000000000e+00       8.393785249993e-17       1.113204680500e-17       1.411428163097e-18 
 2815       4.757216732324e-12       1.893812077360e-13      -7.982024767327e-14       0.000000000000e+00       8.381033638881e-17       1.108018969350e-17       1.404679646635e-18 
 2816       4.734862672572e-12       1.900069581622e-13      -8.039795387929e-14       0.000000000000e+00       8.368305299704e-17       1.102992401539e-17       1.397285099686e-18 
 2817       4.712686416512e-12       1.906284996912e-13      -8.103862409224e-14       0.000000000000e+00       8.355600186727e-17       1.098118041934e-17       1.389308220289e-18 
 2818       4.690690091707e-12       1.912454890480e-13      -8.174125433279e-14       0.000000000000e+00       8.342918253908e-17       1.093388934961e-17       1.380812890281e-18 
 2819       4.668875830850e-12       1.918575820046e-13      -8.250483748822e-14       0.000000000000e+00       8.330259454896e-17       1.088798104587e-17       1.371863175456e-18 
 2820       4.647245771767e-12       1.924644333787e-13      -8.332836330954e-14       0.000000000000e+00       8.317623743036e-17       1.084338554300e-17       1.362523325736e-18 
 2821       4.625802057420e-12       1.930656970336e-13      -8.421081840863e-14       0.000000000000e+00       8.305011071365e-17       1.080003267090e-17       1.352857775326e-18 
 2822       4.604546835914e-12       1.936610258767e-13      -8.515118625539e-14       0.000000000000e+00       8.292421392611e-17       1.075785205432e-17       1.342931142888e-18 
 2823       4.583482260498e-12       1.942500718592e-13      -8.614844717488e-14       0.000000000000e+00       8.279854659195e-17       1.071677311270e-17       1.332808231697e-18 
 2824       4.562610489571e-12       1.948324859748e-13      -8.720157834442e-14       0.000000000000e+00       8.267310823230e-17       1.067672505993e-17       1.322554029806e-18 
 2825       4.541933686687e-12       1.954079182590e-13      -8.830955379078e-14       0.000000000000e+00       8.254789836518e-17       1.063763690421e-17       1.312233710217e-18 
 2826       4.521454020558e-12       1.959760177886e-13      -8.947134438728e-14       0.000000000000e+00       8.242291650555e-17       1.059943744785e-17       1.301912631033e-18 
 2827       4.501173665057e-12       1.965364326803e-13      -9.068591785095e-14       0.000000000000e+00       8.229816216527e-17       1.056205528711e-17       1.291656335632e-18 
 2828       4.481094799227e-12       1.970888100904e-13      -9.195223873966e-14       0.000000000000e+00       8.217363485308e-17       1.052541881196e-17       1.281530552829e-18 
 2829       4.461219607279e-12       1.976327962134e-13      -9.326926844925e-14       0.000000000000e+00       8.204933407464e-17       1.048945620597e-17       1.271601197033e-18 
 2830       4.441550278602e-12       1.981680362818e-13      -9.463596521067e-14       0.000000000000e+00       8.192525933250e-17       1.045409544607e-17       1.261934368420e-18 
 2831       4.422089007763e-12       1.986941745647e-13      -9.605128408714e-14       0.000000000000e+00       8.180141012612e-17       1.041926430239e-17       1.252596353093e-18 
 2832       4.402837994514e-12       1.992108543673e-13      -9.751417697125e-14       0.000000000000e+00       8.167778595181e-17       1.038489033807e-17       1.243653623244e-18 
 2833       4.383799443794e-12       1.997177180298e-13      -9.902359258213e-14       0.000000000000e+00       8.155438630281e-17       1.035090090908e-17       1.235172837321e-18 
 2834       4.364975565736e-12       2.002144069269e-13      -1.005784764626e-13       0.000000000000e+00       8.143121066922e-17       1.031722316405e-17       1.227220840190e-18 
 2835       4.346368575667e-12       2.007005614667e-13      -1.021777709762e-13       0.000000000000e+00       8.130825853801e-17       1.028378404403e-17       1.219864663301e-18 
 2836       4.327980694119e-12       2.011758210900e-13      -1.038204153045e-13       0.000000000000e+00       8.118552939305e-17       1.025051028240e-17       1.213171524850e-18 
 2837       4.309814146826e-12       2.016398242692e-13      -1.055053454441e-13       0.000000000000e+00       8.106302271507e-17       1.021732840460e-17       1.207208829941e-18 
 2838       4.291871164732e-12       2.020922085079e-13      -1.072314942039e-13       0.000000000000e+00       8.094073798167e-17       1.018416472799e-17       1.202044170757e-18 
 2839       4.274153983997e-12       2.025326103397e-13      -1.089977912021e-13       0.000000000000e+00       8.081867466731e-17       1.015094536166e-17       1.197745326716e-18 
 2840       4.256664845996e-12       2.029606653274e-13      -1.108031628632e-13       0.000000000000e+00       8.069683224333e-17       1.011759620625e-17       1.194380264638e-18 
 2841       4.239405997328e-12       2.033760080624e-13      -1.126465324157e-13       0.000000000000e+00       8.057521017791e-17       1.008404295373e-17       1.192017138912e-18 
 2842       4.222379689818e-12       2.037782721637e-13      -1.145268198886e-13       0.000000000000e+00       8.045380793609e-17       1.005021108729e-17       1.190724291653e-18 
 2843       4.205588180523e-12       2.041670902769e-13      -1.164429421089e-13       0.000000000000e+00       8.033262497978e-17       1.001602588109e-17       1.190570252874e-18 
 2844       4.189033731733e-12       2.045420940736e-13      -1.183938126986e-13       0.000000000000e+00       8.021166076772e-17       9.981412400082e-18       1.191623740642e-18 
 2845       4.172718079061e-12       2.049029618449e-13      -1.203783297292e-13       0.000000000000e+00       8.009091478187e-17       9.946307320083e-18       1.193930274269e-18 
 2846       4.156640832704e-12       2.052495615501e-13      -1.223953386205e-13       0.000000000000e+00       7.997038660661e-17       9.910694454628e-18       1.197441882006e-18 
 2847       4.140801067956e-12       2.055818085027e-13      -1.244436690451e-13       0.000000000000e+00       7.985007584996e-17       9.874569410609e-18       1.202087031823e-18 
 2848       4.125197856381e-12       2.058996178427e-13      -1.265221472508e-13       0.000000000000e+00       7.972998211721e-17       9.837927784664e-18       1.207793985337e-18 
 2849       4.109830265803e-12       2.062029045366e-13      -1.286295960572e-13       0.000000000000e+00       7.961010501091e-17       9.800765163171e-18       1.214490797636e-18 
 2850       4.094697360309e-12       2.064915833770e-13      -1.307648348531e-13       0.000000000000e+00       7.949044413091e-17       9.763077122236e-18       1.222105317090e-18 
 2851       4.079798200239e-12       2.067655689830e-13      -1.329266795932e-13       0.000000000000e+00       7.937099907432e-17       9.724859227689e-18       1.230565185172e-18 
 2852       4.065131842187e-12       2.070247757992e-13      -1.351139427951e-13       0.000000000000e+00       7.925176943551e-17       9.686107035072e-18       1.239797836273e-18 
 2853       4.050697338994e-12       2.072691180966e-13      -1.373254335363e-13       0.000000000000e+00       7.913275480615e-17       9.646816089632e-18       1.249730497522e-18 
 2854       4.036493739748e-12       2.074985099717e-13      -1.395599574511e-13       0.000000000000e+00       7.901395477514e-17       9.606981926315e-18       1.260290188600e-18 
 2855       4.022520089777e-12       2.077128653467e-13      -1.418163167275e-13       0.000000000000e+00       7.889536892864e-17       9.566600069752e-18       1.271403721561e-18 
 2856       4.008775430647e-12       2.079120979692e-13      -1.440933101044e-13       0.000000000000e+00       7.877699685009e-17       9.525666034257e-18       1.282997700647e-18 
 2857       3.995258800158e-12       2.080961214122e-13      -1.463897328682e-13       0.000000000000e+00       7.865883812018e-17       9.484175323812e-18       1.294998522105e-18 
 2858       3.981969232341e-12       2.082648490739e-13      -1.487043768502e-13       0.000000000000e+00       7.854089231682e-17       9.442123432064e-18       1.307332374004e-18 
 2859       3.968905757454e-12       2.084181941777e-13      -1.510360304230e-13       0.000000000000e+00       7.842315901522e-17       9.399505842315e-18       1.319925236056e-18 
 2860       3.956067401979e-12       2.085560697719e-13      -1.533834784980e-13       0.000000000000e+00       7.830563778779e-17       9.356318027512e-18       1.332702879429e-18 
 2861       3.943453188614e-12       2.086783887296e-13      -1.557455025219e-13       0.000000000000e+00       7.818832820421e-17       9.312555450240e-18       1.345590866565e-18 
 2862       3.931062136279e-12       2.087850637484e-13      -1.581208804740e-13       0.000000000000e+00       7.807122983139e-17       9.268213562713e-18       1.358514550999e-18 
 2863       3.918893260100e-12       2.088760073509e-13      -1.605083868630e-13       0.000000000000e+00       7.795434223347e-17       9.223287806768e-18       1.371399077178e-18 
 2864       3.906945571418e-12       2.089511318838e-13      -1.629067927239e-13       0.000000000000e+00       7.783766497183e-17       9.177773613851e-18       1.384169380271e-18 
 2865       3.895218077774e-12       2.090103495181e-13      -1.653148656152e-13       0.000000000000e+00       7.772119760509e-17       9.131666405015e-18       1.396750185994e-18 
 2866       3.883709782913e-12       2.090535722490e-13      -1.677313696154e-13       0.000000000000e+00       7.760493968909e-17       9.084961590908e-18       1.409066010426e-18 
 2867       3.872419686779e-12       2.090807118958e-13      -1.701550653205e-13       0.000000000000e+00       7.748889077688e-17       9.037654571764e-18       1.421041159820e-18 
 2868       3.861346785508e-12       2.090916801017e-13      -1.725847098405e-13       0.000000000000e+00       7.737305041875e-17       8.989740737396e-18       1.432599730429e-18 
 2869       3.850490071427e-12       2.090863883334e-13      -1.750190567967e-13       0.000000000000e+00       7.725741816221e-17       8.941215467190e-18       1.443665608318e-18 
 2870       3.839848533052e-12       2.090647478816e-13      -1.774568563184e-13       0.000000000000e+00       7.714199355198e-17       8.892074130092e-18       1.454162469181e-18 
 2871       3.829421155081e-12       2.090266698602e-13      -1.798968550400e-13       0.000000000000e+00       7.702677612998e-17       8.842312084600e-18       1.464013778164e-18 
 2872       3.819206918392e-12       2.089720652065e-13      -1.823377960979e-13       0.000000000000e+00       7.691176543537e-17       8.791924678760e-18       1.473142789674e-18 
 2873       3.809204800039e-12       2.089008446813e-13      -1.847784191275e-13       0.000000000000e+00       7.679696100448e-17       8.740907250154e-18       1.481472547203e-18 
 2874       3.799413773249e-12       2.088129188680e-13      -1.872174602600e-13       0.000000000000e+00       7.668236237088e-17       8.689255125892e-18       1.488925883140e-18 
 2875       3.789832807419e-12       2.087081981734e-13      -1.896536521196e-13       0.000000000000e+00       7.656796906532e-17       8.636963622604e-18       1.495425418596e-18 
 2876       3.780460868108e-12       2.085865928270e-13      -1.920857238204e-13       0.000000000000e+00       7.645378061575e-17       8.584028046431e-18       1.500893563211e-18 
 2877       3.771296917041e-12       2.084480128808e-13      -1.945124009630e-13       0.000000000000e+00       7.633979654731e-17       8.530443693019e-18       1.505252514980e-18 
 2878       3.762339912097e-12       2.082923682096e-13      -1.969324056320e-13       0.000000000000e+00       7.622601638235e-17       8.476205847505e-18       1.508424260066e-18 
 2879       3.753588807314e-12       2.081195685104e-13      -1.993444563926e-13       0.000000000000e+00       7.611243964040e-17       8.421309784518e-18       1.510330572619e-18 
 2880       3.745042552877e-12       2.079295233028e-13      -2.017472682876e-13       0.000000000000e+00       7.599906583817e-17       8.365750768158e-18       1.510893014592e-18 
 2881       3.736700095120e-12       2.077221419283e-13      -2.041395528346e-13       0.000000000000e+00       7.588589448955e-17       8.309524052001e-18       1.510032935557e-18 
 2882       3.728560376520e-12       2.074973335505e-13      -2.065200180225e-13       0.000000000000e+00       7.577292510563e-17       8.252624879079e-18       1.507671472529e-18 
 2883       3.720622335695e-12       2.072550071549e-13      -2.088873683089e-13       0.000000000000e+00       7.566015719466e-17       8.195048481880e-18       1.503729549774e-18 
 2884       3.712884609038e-12       2.069951131031e-13      -2.112404004618e-13       0.000000000000e+00       7.554759028569e-17       8.136800130082e-18       1.498153800141e-18 
 2885       3.705344633984e-12       2.067177680261e-13      -2.135782916234e-13       0.000000000000e+00       7.543522399962e-17       8.077925329533e-18       1.490994473216e-18 
 2886       3.697999541180e-12       2.064231305654e-13      -2.159003127031e-13       0.000000000000e+00       7.532305797848e-17       8.018479776617e-18       1.482327922441e-18 
 2887       3.690846452430e-12       2.061113598758e-13      -2.182057326638e-13       0.000000000000e+00       7.521109186187e-17       7.958519324567e-18       1.472230719733e-18 
 2888       3.683882480682e-12       2.057826156267e-13      -2.204938185203e-13       0.000000000000e+00       7.509932528695e-17       7.898099983608e-18       1.460779655675e-18 
 2889       3.677104730022e-12       2.054370580021e-13      -2.227638353374e-13       0.000000000000e+00       7.498775788842e-17       7.837277921088e-18       1.448051739705e-18 
 2890       3.670510295667e-12       2.050748477013e-13      -2.250150462285e-13       0.000000000000e+00       7.487638929855e-17       7.776109461617e-18       1.434124200308e-18 
 2891       3.664096263955e-12       2.046961459392e-13      -2.272467123537e-13       0.000000000000e+00       7.476521914716e-17       7.714651087202e-18       1.419074485211e-18 
 2892       3.657859712339e-12       2.043011144469e-13      -2.294580929184e-13       0.000000000000e+00       7.465424706158e-17       7.652959437388e-18       1.402980261566e-18 
 2893       3.651797709377e-12       2.038899154721e-13      -2.316484451715e-13       0.000000000000e+00       7.454347266673e-17       7.591091309387e-18       1.385919416151e-18 
 2894       3.645907314726e-12       2.034627117794e-13      -2.338170244034e-13       0.000000000000e+00       7.443289558504e-17       7.529103658220e-18       1.367970055552e-18 
 2895       3.640185579133e-12       2.030196666513e-13      -2.359630839451e-13       0.000000000000e+00       7.432251543649e-17       7.467053596854e-18       1.349210506360e-18 
 2896       3.634629544429e-12       2.025609438879e-13      -2.380858751660e-13       0.000000000000e+00       7.421233183859e-17       7.404998396333e-18       1.329719315361e-18 
 2897       3.629236243516e-12       2.020867078080e-13      -2.401846474720e-13       0.000000000000e+00       7.410234440640e-17       7.342995485921e-18       1.309575249725e-18 
 2898       3.624002700367e-12       2.015971232494e-13      -2.422586483047e-13       0.000000000000e+00       7.399255275248e-17       7.281102453234e-18       1.288857297201e-18 
 2899       3.618925930011e-12       2.010923555691e-13      -2.443071231388e-13       0.000000000000e+00       7.388295648695e-17       7.219377044379e-18       1.267644666303e-18 
 2900       3.614002938527e-12       2.005725706440e-13      -2.463293154810e-13       0.000000000000e+00       7.377355521742e-17       7.157877164089e-18       1.246016786507e-18 
 2901       3.609230723040e-12       2.000379348716e-13      -2.483244668683e-13       0.000000000000e+00       7.366434854906e-17       7.096660875860e-18       1.224053308436e-18 
 2902       3.604606271705e-12       1.994886151699e-13      -2.502918168661e-13       0.000000000000e+00       7.355533608453e-17       7.035786402087e-18       1.201834104058e-18 
 2903       3.600126563709e-12       1.989247789782e-13      -2.522306030667e-13       0.000000000000e+00       7.344651742402e-17       6.975312124203e-18       1.179439266870e-18 
 2904       3.595788569256e-12       1.983465942576e-13      -2.541400610876e-13       0.000000000000e+00       7.333789216523e-17       6.915296582812e-18       1.156949112095e-18 
 2905       3.591589249559e-12       1.977542294916e-13      -2.560194245698e-13       0.000000000000e+00       7.322945990338e-17       6.855798477827e-18       1.134444176869e-18 
 2906       3.587525556838e-12       1.971478536859e-13      -2.578679251762e-13       0.000000000000e+00       7.312122023119e-17       6.796876668606e-18       1.112005220437e-18 
 2907       3.583594434305e-12       1.965276363698e-13      -2.596847925899e-13       0.000000000000e+00       7.301317273889e-17       6.738590174092e-18       1.089713224338e-18 
 2908       3.579792816162e-12       1.958937475959e-13      -2.614692545127e-13       0.000000000000e+00       7.290531701422e-17       6.680998172943e-18       1.067649392600e-18 
 2909       3.576117627589e-12       1.952463579409e-13      -2.632205366631e-13       0.000000000000e+00       7.279765264241e-17       6.624160003674e-18       1.045895151931e-18 
 2910       3.572565784736e-12       1.945856385062e-13      -2.649378627749e-13       0.000000000000e+00       7.269017920619e-17       6.568135164792e-18       1.024532151909e-18 
 2911       3.569134194720e-12       1.939117609180e-13      -2.666204545954e-13       0.000000000000e+00       7.258289628580e-17       6.512983314929e-18       1.003642265175e-18 
 2912       3.565819755611e-12       1.932248973281e-13      -2.682675318839e-13       0.000000000000e+00       7.247580345895e-17       6.458764272986e-18       9.833075876215e-19 
 2913       3.562619356428e-12       1.925252204141e-13      -2.698783124099e-13       0.000000000000e+00       7.236890030087e-17       6.405538018261e-18       9.636104385854e-19 
 2914       3.559529877128e-12       1.918129033802e-13      -2.714520119514e-13       0.000000000000e+00       7.226218638426e-17       6.353364690592e-18       9.446333610388e-19 
 2915       3.556548188603e-12       1.910881199571e-13      -2.729878442934e-13       0.000000000000e+00       7.215566127930e-17       6.302304590491e-18       9.264591217804e-19 
 2916       3.553671152667e-12       1.903510444032e-13      -2.744850212262e-13       0.000000000000e+00       7.204932455366e-17       6.252418179279e-18       9.091707116260e-19 
 2917       3.550895622048e-12       1.896018515046e-13      -2.759427525434e-13       0.000000000000e+00       7.194317577250e-17       6.203766079226e-18       8.928513456003e-19 
 2918       3.548218440387e-12       1.888407165754e-13      -2.773602460410e-13       0.000000000000e+00       7.183721449845e-17       6.156409073683e-18       8.775844631276e-19 
 2919       3.545636442221e-12       1.880678154587e-13      -2.787367075148e-13       0.000000000000e+00       7.173144029161e-17       6.110408107224e-18       8.634537282235e-19 
 2920       3.543146452980e-12       1.872833245268e-13      -2.800713407595e-13       0.000000000000e+00       7.162585270955e-17       6.065824285777e-18       8.505430296852e-19 
 2921       3.540745288980e-12       1.864874206815e-13      -2.813633475665e-13       0.000000000000e+00       7.152045130732e-17       6.022718876765e-18       8.389364812835e-19 
 2922       3.538429757413e-12       1.856802813548e-13      -2.826119277226e-13       0.000000000000e+00       7.141523563744e-17       5.981153309240e-18       8.287184219536e-19 
 2923       3.536196703621e-12       1.848621000815e-13      -2.838164119015e-13       0.000000000000e+00       7.131020527111e-17       5.941178933652e-18       8.199477468529e-19 
 2924       3.534043153198e-12       1.840331333022e-13      -2.849766610685e-13       0.000000000000e+00       7.120535986200e-17       5.902806244832e-18       8.125807596442e-19 
