# Matter power spectrum P(k) at redshift z=0
# for k=1.03775e-05 to 8.40488 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.498449810213e-02       2.264586607761e+04 
       2.511891578116e-02       2.257957705242e+04 
       2.525348308322e-02       2.251279996761e+04 
       2.538820326870e-02       2.244564165652e+04 
       2.552307967905e-02       2.237806718901e+04 
       2.565811573900e-02       2.231001421794e+04 
       2.579331495892e-02       2.224160917101e+04 
       2.592868093716e-02       2.217274912174e+04 
       2.606421736255e-02       2.210357513856e+04 
       2.619992801699e-02       2.203393247319e+04 
       2.633581677808e-02       2.196403638793e+04 
       2.647188762187e-02       2.189375303765e+04 
       2.660814462573e-02       2.182313733215e+04 
       2.674459197124e-02       2.175217904932e+04 
       2.688123394733e-02       2.168086545327e+04 
       2.701807495336e-02       2.160930746444e+04 
       2.715511950246e-02       2.153745619238e+04 
       2.729237222486e-02       2.146525355308e+04 
       2.742983787152e-02       2.139285362835e+04 
       2.756752131765e-02       2.132011568847e+04 
       2.770542756664e-02       2.124720757882e+04 
       2.784356175388e-02       2.117398754237e+04 
       2.798192915090e-02       2.110052249781e+04 
       2.812053516960e-02       2.102688520098e+04 
       2.825938536667e-02       2.095296362690e+04 
       2.839848544813e-02       2.087892823749e+04 
       2.853784127408e-02       2.080456437787e+04 
       2.867745886370e-02       2.073010816471e+04 
       2.881734440030e-02       2.065543819926e+04 
       2.895750423673e-02       2.058060389852e+04 
       2.909794490090e-02       2.050556763903e+04 
       2.923867310159e-02       2.043040326120e+04 
       2.937969573444e-02       2.035508606699e+04 
       2.952101988823e-02       2.027956435869e+04 
       2.966265285143e-02       2.020398578769e+04 
       2.980460211896e-02       2.012824687268e+04 
       2.994687539935e-02       2.005240186896e+04 
       3.008948062206e-02       1.997643510776e+04 
       3.023242594525e-02       1.990036728273e+04 
       3.037571976380e-02       1.982422859845e+04 
       3.051937071775e-02       1.974792130492e+04 
       3.066338770103e-02       1.967158014688e+04 
       3.080777987064e-02       1.959514897751e+04 
       3.095255665627e-02       1.951865579148e+04 
       3.109772777027e-02       1.944211215730e+04 
       3.124330321812e-02       1.936547904627e+04 
       3.138929330946e-02       1.928881024350e+04 
       3.153570866946e-02       1.921207889539e+04 
       3.168256025093e-02       1.913528842756e+04 
       3.182985934684e-02       1.905847091101e+04 
       3.197761760356e-02       1.898166186403e+04 
       3.212584703463e-02       1.890478267168e+04 
       3.227456003534e-02       1.882794530894e+04 
       3.242376939791e-02       1.875099529897e+04 
       3.257348832749e-02       1.867412641891e+04 
       3.272373045899e-02       1.859718517872e+04 
       3.287450987465e-02       1.852024712405e+04 
       3.302584112270e-02       1.844332966752e+04 
       3.317773923683e-02       1.836645518014e+04 
       3.333021975676e-02       1.828954473277e+04 
       3.348329874987e-02       1.821260168823e+04 
       3.363699283405e-02       1.813573733027e+04 
       3.379131920172e-02       1.805893148095e+04 
       3.394629564520e-02       1.798213792449e+04 
       3.410194058352e-02       1.790528890670e+04 
       3.425827309062e-02       1.782855232452e+04 
       3.441531292533e-02       1.775179567720e+04 
       3.457308056288e-02       1.767510108469e+04 
       3.473159722837e-02       1.759847850403e+04 
       3.489088493217e-02       1.752183549438e+04 
       3.505096650737e-02       1.744523189615e+04 
       3.521186564953e-02       1.736873292192e+04 
       3.537360695885e-02       1.729228306416e+04 
       3.553621598491e-02       1.721579666679e+04 
       3.569971927417e-02       1.713946340834e+04 
       3.586414442053e-02       1.706310677403e+04 
       3.602952011906e-02       1.698681616065e+04 
       3.619587622319e-02       1.691060332907e+04 
       3.636324380571e-02       1.683443396934e+04 
       3.653165522373e-02       1.675825800628e+04 
       3.670114418802e-02       1.668222449407e+04 
       3.687174583710e-02       1.660618049146e+04 
       3.704349681641e-02       1.653024185738e+04 
       3.721643536296e-02       1.645434396290e+04 
       3.739060139604e-02       1.637848230297e+04 
       3.756603661440e-02       1.630263695231e+04 
       3.774278460051e-02       1.622688570506e+04 
       3.792089093245e-02       1.615114614704e+04 
       3.810040330429e-02       1.607543049117e+04 
       3.828137165548e-02       1.599982059542e+04 
       3.846384831029e-02       1.592419036662e+04 
       3.864788812809e-02       1.584862310717e+04 
       3.883354866560e-02       1.577308280511e+04 
       3.902089035218e-02       1.569754454059e+04 
       3.920997667948e-02       1.562211647965e+04 
       3.940087440681e-02       1.554665265929e+04 
       3.959365378390e-02       1.547118276098e+04 
       3.978838879273e-02       1.539577422948e+04 
       3.998515741050e-02       1.532033984858e+04 
       4.018404189582e-02       1.524489900703e+04 
       4.038512910084e-02       1.516949754357e+04 
       4.058851081189e-02       1.509405462006e+04 
       4.079428412199e-02       1.501858728282e+04 
       4.100255183872e-02       1.494310821509e+04 
       4.121342293152e-02       1.486759001668e+04 
       4.142701302308e-02       1.479208327319e+04 
       4.164344493002e-02       1.471650180422e+04 
       4.186284925880e-02       1.464080916370e+04 
       4.208536506383e-02       1.456512022872e+04 
       4.231114057541e-02       1.448931376920e+04 
       4.254033400664e-02       1.441341863631e+04 
       4.277311444947e-02       1.433745041451e+04 
       4.300966287206e-02       1.426140348945e+04 
       4.325017323089e-02       1.418515800444e+04 
       4.349485371395e-02       1.410878138410e+04 
       4.374392813341e-02       1.403226895474e+04 
       4.399763748962e-02       1.395557747345e+04 
       4.425624173174e-02       1.387875495464e+04 
       4.452002174492e-02       1.380167296154e+04 
       4.478928159928e-02       1.372434635442e+04 
       4.506435110203e-02       1.364676226697e+04 
       4.534558870225e-02       1.356892753843e+04 
       4.563338480690e-02       1.349076812527e+04 
       4.592816557817e-02       1.341231092296e+04 
       4.623039729638e-02       1.333348217632e+04 
       4.654059138959e-02       1.325423138383e+04 
       4.685931025230e-02       1.317453135151e+04 
       4.718717400210e-02       1.309441793506e+04 
       4.752486835523e-02       1.301379124191e+04 
       4.787315384305e-02       1.293248592883e+04 
       4.823287664224e-02       1.285063589132e+04 
       4.860498135565e-02       1.276806040303e+04 
       4.899052616195e-02       1.268472626459e+04 
       4.939070085453e-02       1.260053688786e+04 
       4.980684842114e-02       1.251545993643e+04 
       5.024049098157e-02       1.242935346315e+04 
       5.069336111285e-02       1.234210037046e+04 
       5.116743986143e-02       1.225358164701e+04 
       5.166500308450e-02       1.216361363210e+04 
       5.218867819454e-02       1.207208236332e+04 
       5.274151391842e-02       1.197871353130e+04 
       5.332706633343e-02       1.188327109653e+04 
       5.394950519984e-02       1.178538990423e+04 
       5.461374541545e-02       1.168475822417e+04 
       5.532560911936e-02       1.158083813624e+04 
       5.609202420756e-02       1.147298887765e+04 
       5.692126402615e-02       1.136046058125e+04 
       5.782322923913e-02       1.124219928456e+04 
       5.880976339505e-02       1.111685526591e+04 
       5.989497330054e-02       1.098264191521e+04 
       6.109548546288e-02       1.083708562346e+04 
       6.243049930967e-02       1.067697993749e+04 
       6.392138877240e-02       1.049798339022e+04 
       6.559047336263e-02       1.029464930812e+04 
       6.745851893949e-02       1.006019082516e+04 
       6.954075788555e-02       9.787260306707e+03 
       7.184202224558e-02       9.469239689273e+03 
       7.435287385712e-02       9.102482529281e+03 
       7.704930980327e-02       8.688764344457e+03 
       7.989719965710e-02       8.236720872719e+03 
       8.285953673038e-02       7.761119503785e+03 
       8.590288805322e-02       7.280422420285e+03 
       8.900076101152e-02       6.813492449113e+03 
       9.213402023056e-02       6.376816255587e+03 
       9.528968971968e-02       5.982659291251e+03 
       9.845932794857e-02       5.638393889855e+03 
       1.016375871127e-01       5.346460997533e+03 
       1.048211351953e-01       5.105073088530e+03 
       1.080079173338e-01       4.908967925523e+03 
       1.111966741660e-01       4.750406101377e+03 
       1.143866367212e-01       4.620110752821e+03 
       1.175773364460e-01       4.508167876919e+03 
       1.207684881326e-01       4.404887148328e+03 
