# Matter power spectrum P(k) at redshift z=0
# for k=1.03775e-05 to 8.40488 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.245518076294e-02       2.393065777300e+04 
       2.258728145060e-02       2.387562716621e+04 
       2.271948270637e-02       2.381985832697e+04 
       2.285178659302e-02       2.376339685604e+04 
       2.298419522313e-02       2.370625262292e+04 
       2.311671076028e-02       2.364838348021e+04 
       2.324933542034e-02       2.358986585385e+04 
       2.338207147273e-02       2.353066264430e+04 
       2.351492124179e-02       2.347085774165e+04 
       2.364788710815e-02       2.341046563222e+04 
       2.378097151015e-02       2.334935779217e+04 
       2.391417694530e-02       2.328778946127e+04 
       2.404750597184e-02       2.322559659679e+04 
       2.418096121025e-02       2.316282021285e+04 
       2.431454534491e-02       2.309952492168e+04 
       2.444826112575e-02       2.303562462096e+04 
       2.458211136999e-02       2.297121784332e+04 
       2.471609896389e-02       2.290636192766e+04 
       2.485022686461e-02       2.284095000731e+04 
       2.498449810213e-02       2.277507294719e+04 
       2.511891578116e-02       2.270871155907e+04 
       2.525348308322e-02       2.264185565702e+04 
       2.538820326870e-02       2.257461282592e+04 
       2.552307967905e-02       2.250694815491e+04 
       2.565811573900e-02       2.243879908621e+04 
       2.579331495892e-02       2.237029291761e+04 
       2.592868093716e-02       2.230132629756e+04 
       2.606421736255e-02       2.223204124734e+04 
       2.619992801699e-02       2.216228226895e+04 
       2.633581677808e-02       2.209226599013e+04 
       2.647188762187e-02       2.202185792134e+04 
       2.660814462573e-02       2.195111341761e+04 
       2.674459197124e-02       2.188002232221e+04 
       2.688123394733e-02       2.180857194775e+04 
       2.701807495336e-02       2.173687398756e+04 
       2.715511950246e-02       2.166487938952e+04 
       2.729237222486e-02       2.159252984493e+04 
       2.742983787152e-02       2.151998047172e+04 
       2.756752131765e-02       2.144708982723e+04 
       2.770542756664e-02       2.137402687658e+04 
       2.784356175388e-02       2.130064913598e+04 
       2.798192915090e-02       2.122702406216e+04 
       2.812053516960e-02       2.115322492464e+04 
       2.825938536667e-02       2.107913911710e+04 
       2.839848544813e-02       2.100493826194e+04 
       2.853784127408e-02       2.093040644664e+04 
       2.867745886370e-02       2.085578129994e+04 
       2.881734440030e-02       2.078094076376e+04 
       2.895750423673e-02       2.070593458488e+04 
       2.909794490090e-02       2.063072492450e+04 
       2.923867310159e-02       2.055538608145e+04 
       2.937969573444e-02       2.047989319537e+04 
       2.952101988823e-02       2.040419421056e+04 
       2.966265285143e-02       2.032843764993e+04 
       2.980460211896e-02       2.025251931256e+04 
       2.994687539935e-02       2.017649373033e+04 
       3.008948062206e-02       2.010034503753e+04 
       3.023242594525e-02       2.002409390847e+04 
       3.037571976380e-02       1.994777064974e+04 
       3.051937071775e-02       1.987127678218e+04 
       3.066338770103e-02       1.979474766932e+04 
       3.080777987064e-02       1.971812673319e+04 
       3.095255665627e-02       1.964144197082e+04 
       3.109772777027e-02       1.956470484148e+04 
       3.124330321812e-02       1.948787596493e+04 
       3.138929330946e-02       1.941100923721e+04 
       3.153570866946e-02       1.933407750613e+04 
       3.168256025093e-02       1.925708410323e+04 
       3.182985934684e-02       1.918006107281e+04 
