#scalar perturbations for mode k = 1.000000000000e-03 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       1.172586243927e+04       6.229328516894e-01      -2.443353756681e+00      -1.587709743069e-04      -2.931021799770e-02       6.287750285042e-05      -9.075372982501e-05      -1.677763548266e-04      -1.515208403681e+01       2.115133528181e-03       5.191968554279e-01       5.191950836216e-01      -1.515390394331e+01       2.115309745344e-03      -2.437473339461e+00      -1.491238014722e-04      -1.789298104344e-02       3.333003179250e-01      -1.684288800925e+00       8.681821314033e-05       1.636982340025e-04       3.333333333002e-01 
       1.174915783176e+04       6.260968337929e-01      -2.441502448038e+00      -1.601516318451e-04      -3.051819878954e-02       6.415127251155e-05      -8.766945078527e-05      -1.655893021948e-04      -1.520369915866e+01       2.116499848203e-03       5.184214997544e-01       5.184196597566e-01      -1.520552316151e+01       2.116675318421e-03      -2.435983759777e+00      -1.507973114825e-04      -1.910946889337e-02       3.332999813642e-01      -1.690122287172e+00       8.907399770149e-05       1.894608669013e-04       3.333333332999e-01 
       1.177245322425e+04       6.292802402630e-01      -2.439636613539e+00      -1.615119640490e-04      -3.173000668007e-02       6.532951875693e-05      -8.460973175284e-05      -1.634012367403e-04      -1.525536671967e+01       2.117829913289e-03       5.176391322510e-01       5.176372252754e-01      -1.525719480148e+01       2.118004637409e-03      -2.434470570575e+00      -1.524517872113e-04      -2.033352393089e-02       3.332996410041e-01      -1.696053059983e+00       9.127675968342e-05       2.169141044899e-04       3.333333332996e-01 
       1.179574861674e+04       6.324833038037e-01      -2.437757058694e+00      -1.628519661829e-04      -3.294524689885e-02       6.641330281002e-05      -8.157532056171e-05      -1.612125479504e-04      -1.530708600201e+01       2.119123394638e-03       5.168497093752e-01       5.168477366537e-01      -1.530891814540e+01       2.119297373504e-03      -2.432934537642e+00      -1.540870845791e-04      -2.156473204655e-02       3.332992967872e-01      -1.702079634846e+00       9.342573369062e-05       2.461273940719e-04       3.333333332992e-01 
       1.181904400923e+04       6.357062609844e-01      -2.435864587836e+00      -1.641716501133e-04      -3.416352604538e-02       6.740370827634e-05      -7.856695069281e-05      -1.590236255061e-04      -1.535885627932e+01       2.120379959714e-03       5.160531878607e-01       5.160511506421e-01      -1.536069246695e+01       2.120553194168e-03      -2.431376428864e+00      -1.557030724572e-04      -2.280267894360e-02       3.332989486552e-01      -1.708200502660e+00       9.552016214098e-05       2.771713627132e-04       3.333333332989e-01 
       1.184233940172e+04       6.389493521972e-01      -2.433960007815e+00      -1.654710388390e-04      -3.538445229426e-02       6.830184042202e-05      -7.558534110106e-05      -1.568348591992e-04      -1.541067681984e+01       2.121599277676e-03       5.152495236753e-01       5.152474232241e-01      -1.541251703437e+01       2.121771768557e-03      -2.429797021104e+00      -1.572996397485e-04      -2.404695047760e-02       3.332985965482e-01      -1.714414133280e+00       9.755928968815e-05       3.101177405004e-04       3.333333332985e-01 
       1.186563479421e+04       6.422128217707e-01      -2.432044125859e+00      -1.667501686789e-04      -3.660763558326e-02       6.910882545293e-05      -7.263119604931e-05      -1.546466388494e-04      -1.546254688507e+01       2.122781017146e-03       5.144386724548e-01       5.144365100505e-01      -1.546439110918e+01       2.122952765293e-03      -2.428197096680e+00      -1.588766925179e-04      -2.529713282450e-02       3.332982404056e-01      -1.720718974404e+00       9.954236570296e-05       3.450392749642e-04       3.333333332982e-01 
       1.188893018670e+04       6.454969182026e-01      -2.430117743865e+00      -1.680090960211e-04      -3.783268781421e-02       6.982580979551e-05      -6.970520494910e-05      -1.524593542186e-04      -1.551446572575e+01       2.123924839414e-03       5.136205908144e-01       5.136183677500e-01      -1.551631394217e+01       2.124095845662e-03      -2.426577433700e+00      -1.604341450576e-04      -2.655281252240e-02       3.332978801650e-01      -1.727113447470e+00       1.014686515483e-04       3.820096341539e-04       3.333333332978e-01 
       1.191222557919e+04       6.488018940985e-01      -2.428181663006e+00      -1.692478906126e-04      -3.905922306209e-02       7.045395937910e-05      -6.680804220843e-05      -1.502733949254e-04      -1.556643258569e+01       2.125030405085e-03       5.127952350681e-01       5.127929526497e-01      -1.556828477713e+01       2.125200670267e-03      -2.424938814582e+00      -1.619719286667e-04      -2.781357685044e-02       3.332975157633e-01      -1.733595951942e+00       1.033374136180e-04       4.211033046264e-04       3.333333332974e-01 
       1.193552097168e+04       6.521280061973e-01      -2.426236684877e+00      -1.704666334053e-04      -4.028685776763e-02       7.099445891996e-05      -6.394036708637e-05      -1.480891503569e-04      -1.561844670287e+01       2.126097376168e-03       5.119625608323e-01       5.119602203774e-01      -1.562030285208e+01       2.126266901115e-03      -2.423282028334e+00      -1.634899944356e-04      -2.907901410751e-02       3.332971471355e-01      -1.740164866880e+00       1.051479212560e-04       4.623954806118e-04       3.333333332971e-01 
       1.195881636417e+04       6.554755155532e-01      -2.424283607613e+00      -1.716654209865e-04      -4.151521092098e-02       7.144851120719e-05      -6.110282355452e-05      -1.459070095808e-04      -1.567050730681e+01       2.127125411578e-03       5.111225238964e-01       5.111201267333e-01      -1.567236739655e+01       2.127294197118e-03      -2.421607864033e+00      -1.649883072248e-04      -3.034871369482e-02       3.332967742158e-01      -1.746818548336e+00       1.068994516861e-04       5.059619414714e-04       3.333333332967e-01 
       1.197620012496e+04       6.579876327611e-01      -2.422821354076e+00      -1.725470617138e-04      -4.243208939270e-02       7.173174209988e-05      -5.900536618126e-05      -1.442802294627e-04      -1.570938640317e+01       2.127866987768e-03       5.104908388267e-01       5.104884002174e-01      -1.571124942225e+01       2.128035222078e-03      -2.420347693513e+00      -1.660935086194e-04      -3.129873664952e-02       3.332964930947e-01      -1.751837970717e+00       1.081676492731e-04       5.399998729405e-04       3.333333332964e-01 
       1.199358388575e+04       6.605119249531e-01      -2.421355361454e+00      -1.734177041790e-04      -4.334900111710e-02       7.196802603910e-05      -5.692529383485e-05      -1.426549986337e-04      -1.574829062599e+01       2.128586546735e-03       5.098550109281e-01       5.098525316214e-01      -1.575015656483e+01       2.128754230273e-03      -2.419078612896e+00      -1.671876947415e-04      -3.225073565737e-02       3.332962095176e-01      -1.756902967932e+00       1.094023119716e-04       5.753785097489e-04       3.333333332961e-01 
       1.201096764654e+04       6.630485054937e-01      -2.419885956286e+00      -1.742774059000e-04      -4.426579092448e-02       7.215788113057e-05      -5.486285722754e-05      -1.410314782457e-04      -1.578721964548e+01       2.129283942844e-03       5.092150221258e-01       5.092125028739e-01      -1.578908849451e+01       2.129451076067e-03      -2.417800948494e+00      -1.682708651211e-04      -3.320454168028e-02       3.332959234554e-01      -1.762012831774e+00       1.106031488567e-04       6.121297114104e-04       3.333333332958e-01 
       1.202835140733e+04       6.655974891696e-01      -2.418413464238e+00      -1.751262282457e-04      -4.518230464501e-02       7.230183031718e-05      -5.281830219744e-05      -1.394098292531e-04      -1.582617312968e+01       2.129959030398e-03       5.085708542232e-01       5.085682957813e-01      -1.582804487933e+01       2.130125613764e-03      -2.416515027400e+00      -1.693430249289e-04      -3.415998627525e-02       3.332956348787e-01      -1.767166847679e+00       1.117698704332e-04       6.502853637594e-04       3.333333332956e-01 
       1.204573516813e+04       6.681589921316e-01      -2.416938211816e+00      -1.759642340276e-04      -4.609838914846e-02       7.240040121629e-05      -5.079186968348e-05      -1.377902123907e-04      -1.586515074584e+01       2.130611666030e-03       5.079224884525e-01       5.079198915786e-01      -1.586702538656e+01       2.130777699994e-03      -2.415221180397e+00      -1.704041878895e-04      -3.511690172261e-02       3.332953437577e-01      -1.772364296347e+00       1.129021864016e-04       6.898773424726e-04       3.333333332953e-01 
       1.206311892892e+04       6.707331321731e-01      -2.415460519151e+00      -1.767914967002e-04      -4.701389239293e-02       7.245412595821e-05      -4.878379570174e-05      -1.361727881521e-04      -1.590415215504e+01       2.131241699471e-03       5.072699072453e-01       5.072672726999e-01      -1.590602967728e+01       2.131407184487e-03      -2.413919729741e+00      -1.714543639129e-04      -3.607512075498e-02       3.332950500620e-01      -1.777604447747e+00       1.139998153976e-04       7.309374658294e-04       3.333333332950e-01 
       1.208050268971e+04       6.733200283330e-01      -2.413980711731e+00      -1.776080849937e-04      -4.792866346057e-02       7.246354102472e-05      -4.679431132277e-05      -1.345577167679e-04      -1.594317702109e+01       2.131848988892e-03       5.066130912830e-01       5.066104198287e-01      -1.594505741532e+01       2.132013925413e-03      -2.412611009241e+00      -1.724935799680e-04      -3.703447714998e-02       3.332947537608e-01      -1.782886571232e+00       1.150624685929e-04       7.734974638497e-04       3.333333332947e-01 
       1.209788645050e+04       6.759198014696e-01      -2.412499104732e+00      -1.784140830463e-04      -4.884255260610e-02       7.242918708851e-05      -4.482364265003e-05      -1.329451581833e-04      -1.598222499884e+01       2.132433380747e-03       5.059520233797e-01       5.059493157813e-01      -1.598410825552e+01       2.132597769225e-03      -2.411295337609e+00      -1.735218523549e-04      -3.799480503817e-02       3.332944548227e-01      -1.788209922320e+00       1.160898715162e-04       8.175889187964e-04       3.333333332944e-01 
       1.211217764985e+04       6.780668068646e-01      -2.411279954959e+00      -1.790688155402e-04      -4.959309614724e-02       7.236854646687e-05      -4.321780328412e-05      -1.316214673890e-04      -1.601434343347e+01       2.132896560598e-03       5.054053605913e-01       5.054026238525e-01      -1.601622903624e+01       2.133060498868e-03      -2.410208753376e+00      -1.743590266354e-04      -3.878490278513e-02       3.332942070682e-01      -1.792616607895e+00       1.169078965134e-04       8.550056871824e-04       3.333333332941e-01 
       1.212646884921e+04       6.802226664737e-01      -2.410059978706e+00      -1.797164953123e-04      -5.034286133322e-02       7.227899727448e-05      -4.162495035494e-05      -1.302996712975e-04      -1.604647706229e+01       2.133344081266e-03       5.048558017508e-01       5.048530363904e-01      -1.604836500472e+01       2.133507569631e-03      -2.409117870911e+00      -1.751888413307e-04      -3.957545449667e-02       3.332939574922e-01      -1.797050233351e+00       1.177017568773e-04       8.934960478375e-04       3.333333332939e-01 
       1.214076004856e+04       6.823874495560e-01      -2.408839355226e+00      -1.803571664227e-04      -5.109176685277e-02       7.216084583308e-05      -4.004520189090e-05      -1.289798582815e-04      -1.607862569494e+01       2.133775865645e-03       5.043033355394e-01       5.043005420765e-01      -1.608051597060e+01       2.133938904409e-03      -2.408022878236e+00      -1.760113252641e-04      -4.036636966534e-02       3.332937060763e-01      -1.801510381378e+00       1.184712937119e-04       9.330772128224e-04       3.333333332936e-01 
       1.215505124791e+04       6.845612264223e-01      -2.407618254247e+00      -1.809908859363e-04      -5.183973199869e-02       7.201440011401e-05      -3.847867362027e-05      -1.276621165459e-04      -1.611078913342e+01       2.134191825262e-03       5.037479527743e-01       5.037451317288e-01      -1.611268173589e+01       2.134354414727e-03      -2.406923948499e+00      -1.768264938492e-04      -4.115755775653e-02       3.332934528024e-01      -1.805996624363e+00       1.192163613661e-04       9.737662394317e-04       3.333333332934e-01 
       1.216934244726e+04       6.867440678523e-01      -2.406396851599e+00      -1.816177036122e-04      -5.258667668001e-02       7.183996967897e-05      -3.692547896508e-05      -1.263465341200e-04      -1.614296718390e+01       2.134591880570e-03       5.031896424977e-01       5.031867943897e-01      -1.614486210675e+01       2.134754021037e-03      -2.405821266375e+00      -1.776343774381e-04      -4.194892906089e-02       3.332931976515e-01      -1.810508537995e+00       1.199368052680e-04       1.015580029577e-03       3.333333332931e-01 
       1.218363364661e+04       6.889360455771e-01      -2.405175316950e+00      -1.822376777549e-04      -5.333252143797e-02       7.163786562121e-05      -3.538572903545e-05      -1.250331988484e-04      -1.617515964748e+01       2.134975945087e-03       5.026283950308e-01       5.026255203809e-01      -1.617705688432e+01       2.135137636860e-03      -2.404715007449e+00      -1.784349992294e-04      -4.274039404800e-02       3.332929406050e-01      -1.815045690651e+00       1.206324791836e-04       1.058535293665e-03       3.333333332929e-01 
       1.219792484596e+04       6.911372319724e-01      -2.403953821671e+00      -1.828508649176e-04      -5.407718746118e-02       7.140840050686e-05      -3.385953262426e-05      -1.237221983824e-04      -1.620736632619e+01       2.135343935682e-03       5.020641999989e-01       5.020612993276e-01      -1.620926587059e+01       2.135505179060e-03      -2.403605351433e+00      -1.792283894386e-04      -4.353186381712e-02       3.332926816435e-01      -1.819607650311e+00       1.213032341799e-04       1.102648539545e-03       3.333333332926e-01 
       1.221221604531e+04       6.933477002030e-01      -2.402732535711e+00      -1.834573239531e-04      -5.482059659856e-02       7.115188831652e-05      -3.234699620217e-05      -1.224136201720e-04      -1.623958702059e+01       2.135695768506e-03       5.014970471057e-01       5.014941209336e-01      -1.624148886615e+01       2.135856563788e-03      -2.402492476973e+00      -1.800145799405e-04      -4.432324994628e-02       3.332924207477e-01      -1.824193981879e+00       1.219489227840e-04       1.147936046972e-03       3.333333332923e-01 
       1.222650724466e+04       6.955675242905e-01      -2.401511625707e+00      -1.840571183253e-04      -5.556267137675e-02       7.086864438733e-05      -3.084822391298e-05      -1.211075514565e-04      -1.627182152843e+01       2.136031356669e-03       5.009269265932e-01       5.009239754409e-01      -1.627372566874e+01       2.136191704155e-03      -2.401376558476e+00      -1.807936005141e-04      -4.511446439211e-02       3.332921578979e-01      -1.828804245566e+00       1.225694019454e-04       1.194413841660e-03       3.333333332921e-01 
       1.223704487478e+04       6.972103499680e-01      -2.400611727218e+00      -1.844951424718e-04      -5.610894136991e-02       7.064285702029e-05      -2.975197844707e-05      -1.201461786304e-04      -1.629559840624e+01       2.136268351076e-03       5.005046403537e-01       5.005016711156e-01      -1.629750423450e+01       2.136428368571e-03      -2.400551891978e+00      -1.813634441260e-04      -4.569770621077e-02       3.332919628220e-01      -1.832218701340e+00       1.230106781440e-04       1.229455913983e-03       3.333333332919e-01 
       1.224758250489e+04       6.988583332072e-01      -2.399712189599e+00      -1.849296046756e-04      -5.665441359083e-02       7.040283546299e-05      -2.866331175923e-05      -1.191862523059e-04      -1.631938260208e+01       2.136496431786e-03       5.000807312985e-01       5.000777442572e-01      -1.632129011480e+01       2.136656119451e-03      -2.399725735390e+00      -1.819294214336e-04      -4.628077222917e-02       3.332917666649e-01      -1.835645750272e+00       1.234381137826e-04       1.265159913243e-03       3.333333332917e-01 
       1.225812013500e+04       7.005115044049e-01      -2.398813081062e+00      -1.853605288117e-04      -5.719905771467e-02       7.014870744000e-05      -2.758226316090e-05      -1.182278072204e-04      -1.634317403559e+01       2.136715567144e-03       4.996551948456e-01       4.996521902839e-01      -1.634508322931e+01       2.136874925141e-03      -2.398898162387e+00      -1.824915514826e-04      -4.686362787965e-02       3.332915694182e-01      -1.839085215564e+00       1.238516488925e-04       1.301531963002e-03       3.333333332915e-01 
       1.226865776512e+04       7.021698942552e-01      -2.397914468161e+00      -1.857879409734e-04      -5.774284362847e-02       6.988060101775e-05      -2.650887127178e-05      -1.172708780401e-04      -1.636697262511e+01       2.136925723732e-03       4.992280267362e-01       4.992250049365e-01      -1.636888349635e+01       2.137084752223e-03      -2.398069244292e+00      -1.830498516266e-04      -4.744623868423e-02       3.332913710738e-01      -1.842536918486e+00       1.242512256387e-04       1.338578086638e-03       3.333333332913e-01 
       1.227919539523e+04       7.038335338393e-01      -2.397016413561e+00      -1.862118722993e-04      -5.828574143784e-02       6.959864459232e-05      -2.544317401914e-05      -1.163154993582e-04      -1.639077828598e+01       2.137126863529e-03       4.987992235873e-01       4.987961848317e-01      -1.639269083127e+01       2.137285562674e-03      -2.397239046392e+00      -1.836043331711e-04      -4.802857010821e-02       3.332911716233e-01      -1.846000676372e+00       1.246367917153e-04       1.376304196892e-03       3.333333332911e-01 
       1.228973302534e+04       7.055024542746e-01      -2.396118984452e+00      -1.866323480779e-04      -5.882772146953e-02       6.930296687692e-05      -2.438520863722e-05      -1.153617056930e-04      -1.641459093686e+01       2.137318954809e-03       4.983687807845e-01       4.983657253550e-01      -1.641650515272e+01       2.137477324769e-03      -2.396407641881e+00      -1.841550172267e-04      -4.861058810969e-02       3.332909710583e-01      -1.849476310170e+00       1.250082880331e-04       1.414716105700e-03       3.333333332909e-01 
       1.230027065546e+04       7.071766870020e-01      -2.395222245940e+00      -1.870493963313e-04      -5.936875427131e-02       6.899369688956e-05      -2.333501166665e-05      -1.144095314860e-04      -1.643841049478e+01       2.137501963550e-03       4.979366941387e-01       4.979336223170e-01      -1.644032637776e+01       2.137660004485e-03      -2.395575100917e+00      -1.847019224220e-04      -4.919225871679e-02       3.332907693702e-01      -1.852963638538e+00       1.253656582503e-04       1.453819507022e-03       3.333333332907e-01 
       1.231243870301e+04       7.091166130401e-01      -2.394187700975e+00      -1.875267499280e-04      -5.999228085528e-02       6.861983526453e-05      -2.213203589029e-05      -1.133120933397e-04      -1.646592397536e+01       2.137701939317e-03       4.974357040411e-01       4.974326136409e-01      -1.646784177907e+01       2.137859600520e-03      -2.394612417758e+00      -1.853287633784e-04      -4.986345071758e-02       3.332905350679e-01      -1.857004844973e+00       1.257606808155e-04       1.499840648163e-03       3.333333332905e-01 
       1.232460675056e+04       7.110637139373e-01      -2.393154260683e+00      -1.879996178374e-04      -6.061446084001e-02       6.822822188788e-05      -2.093952021708e-05      -1.122169131460e-04      -1.649344642465e+01       2.137889704778e-03       4.969325103606e-01       4.969294017564e-01      -1.649536614448e+01       2.138046986461e-03      -2.393648417455e+00      -1.859506191416e-04      -5.053408264531e-02       3.332902992434e-01      -1.861061119011e+00       1.261367098031e-04       1.546799607326e-03       3.333333332902e-01 
       1.233409770607e+04       7.125874458726e-01      -2.392349016178e+00      -1.883653673899e-04      -6.109879176798e-02       6.791057299071e-05      -2.001666518933e-05      -1.113642848387e-04      -1.651491980165e+01       2.138027647923e-03       4.965384908289e-01       4.965353682856e-01      -1.651684101283e+01       2.138184633732e-03      -2.392895658818e+00      -1.864322173405e-04      -5.105674688660e-02       3.332901142371e-01      -1.864235248628e+00       1.264167710394e-04       1.584083383695e-03       3.333333332900e-01 
       1.234358866158e+04       7.141155969752e-01      -2.391544546791e+00      -1.887284415536e-04      -6.158225574520e-02       6.758234100886e-05      -1.910023061110e-05      -1.105130871643e-04      -1.653639849228e+01       2.138158101504e-03       4.961431244246e-01       4.961399881692e-01      -1.653832119200e+01       2.138314791568e-03      -2.392142209378e+00      -1.869108115933e-04      -5.157901467339e-02       3.332899282900e-01      -1.867418235375e+00       1.266851896371e-04       1.621946411929e-03       3.333333332898e-01 
       1.235307961709e+04       7.156481910845e-01      -2.390740900490e+00      -1.890888601289e-04      -6.206483212932e-02       6.724362121580e-05      -1.819024056024e-05      -1.096633449750e-04      -1.655788243602e+01       2.138281042955e-03       4.957464075886e-01       4.957432578481e-01      -1.655980662148e+01       2.138437437403e-03      -2.391388122632e+00      -1.873864214630e-04      -5.210086203454e-02       3.332897413954e-01      -1.870609945670e+00       1.269419229651e-04       1.660392352722e-03       3.333333332897e-01 
       1.236257057260e+04       7.171852523471e-01      -2.389938122044e+00      -1.894466470221e-04      -6.254650043405e-02       6.689450903688e-05      -1.728671865675e-05      -1.088150830647e-04      -1.657937156995e+01       2.138396445877e-03       4.953483374913e-01       4.953451744922e-01      -1.658129723834e+01       2.138552544838e-03      -2.390633447131e+00      -1.878590614166e-04      -5.262226492413e-02       3.332895535468e-01      -1.873810242795e+00       1.271869328794e-04       1.699424760548e-03       3.333333332895e-01 
       1.237206152811e+04       7.187268051426e-01      -2.389136254572e+00      -1.898018281902e-04      -6.302724033470e-02       6.653510004231e-05      -1.638968806266e-05      -1.079683261681e-04      -1.660086582985e+01       2.138504282094e-03       4.949489116398e-01       4.949457356082e-01      -1.660279297837e+01       2.138660085697e-03      -2.389878229031e+00      -1.883287436425e-04      -5.314319932855e-02       3.332893647375e-01      -1.877018988292e+00       1.274201835546e-04       1.739047082290e-03       3.333333332893e-01 
       1.238155248361e+04       7.202728738602e-01      -2.388335344481e+00      -1.901544252648e-04      -6.350703166962e-02       6.616548994005e-05      -1.549917148194e-05      -1.071230989590e-04      -1.662236515399e+01       2.138604528027e-03       4.945481266426e-01       4.945449378043e-01      -1.662429377983e+01       2.138760036399e-03      -2.389122520127e+00      -1.887954875678e-04      -5.366364162979e-02       3.332891749607e-01      -1.880236046500e+00       1.276416341209e-04       1.779262665211e-03       3.333333332891e-01 
       1.239104343912e+04       7.218234831071e-01      -2.387535437067e+00      -1.905044612692e-04      -6.398585443802e-02       6.578577456875e-05      -1.461519116052e-05      -1.062794260497e-04      -1.664386947976e+01       2.138697158970e-03       4.941459793131e-01       4.941427778935e-01      -1.664579958012e+01       2.138852372240e-03      -2.388366370692e+00      -1.892593115243e-04      -5.418356828915e-02       3.332889842097e-01      -1.883461280543e+00       1.278512451005e-04       1.820074743501e-03       3.333333332889e-01 
       1.240175253512e+04       7.235785924916e-01      -2.386634119789e+00      -1.908963827160e-04      -6.452494507224e-02       6.534530985717e-05      -1.362562989460e-05      -1.053293668987e-04      -1.666813975619e+01       2.138792498928e-03       4.936905785605e-01       4.936873632149e-01      -1.667007151696e+01       2.138947379373e-03      -2.387512698533e+00      -1.897791756064e-04      -5.476957748285e-02       3.332887677978e-01      -1.887110106813e+00       1.280734995802e-04       1.866845086578e-03       3.333333332887e-01 
       1.241246163112e+04       7.253395503561e-01      -2.385734196496e+00      -1.912851123443e-04      -6.506274907035e-02       6.489223965448e-05      -1.264444871145e-05      -1.043813530554e-04      -1.669241622684e+01       2.138878071449e-03       4.932334356939e-01       4.932302067080e-01      -1.669434964446e+01       2.139032619231e-03      -2.386658594317e+00      -1.902953654961e-04      -5.535486668514e-02       3.332885501267e-01      -1.890768965644e+00       1.282805805107e-04       1.914383121466e-03       3.333333332885e-01 
       1.242317072712e+04       7.271063928703e-01      -2.384835730931e+00      -1.916706845187e-04      -6.559923846373e-02       6.442670217260e-05      -1.167167746829e-05      -1.034354195830e-04      -1.671669880074e+01       2.138953840960e-03       4.927745461085e-01       4.927713037673e-01      -1.671863387165e+01       2.139108056242e-03      -2.385804129441e+00      -1.908079094605e-04      -5.593940273466e-02       3.332883311865e-01      -1.894437658321e+00       1.284724322283e-04       1.962692943990e-03       3.333333332882e-01 
       1.243387982312e+04       7.288791567102e-01      -2.383938781950e+00      -1.920531397220e-04      -6.613438556032e-02       6.394883578753e-05      -1.070734528011e-05      -1.024916014367e-04      -1.674098738322e+01       2.139019766192e-03       4.923139062900e-01       4.923106508778e-01      -1.674292410386e+01       2.139173649135e-03      -2.384949367895e+00      -1.913168278783e-04      -5.652315236722e-02       3.332881109669e-01      -1.898115981305e+00       1.286490060629e-04       2.011778429231e-03       3.333333332880e-01 
       1.244458891912e+04       7.306578786116e-01      -2.383043412800e+00      -1.924325125724e-04      -6.666816294700e-02       6.345877902682e-05      -9.751480519879e-06      -1.015499334619e-04      -1.676528188293e+01       2.139075812153e-03       4.918515114943e-01       4.918482432948e-01      -1.676722024974e+01       2.139229362918e-03      -2.384094381216e+00      -1.918221511977e-04      -5.710608293503e-02       3.332878894577e-01      -1.901803734874e+00       1.288102464793e-04       2.061643249019e-03       3.333333332878e-01 
       1.245529801512e+04       7.324425956872e-01      -2.382149684789e+00      -1.928088400150e-04      -6.720054348926e-02       6.295667055706e-05      -8.804110818801e-06      -1.006104503917e-04      -1.678958220703e+01       2.139121941934e-03       4.913873573301e-01       4.913840766260e-01      -1.679152221645e+01       2.139275160684e-03      -2.383239238306e+00      -1.923239078560e-04      -5.768816192468e-02       3.332876666484e-01      -1.905500717261e+00       1.289561003872e-04       2.112290847976e-03       3.333333332876e-01 
       1.246600711112e+04       7.342333455136e-01      -2.381257655459e+00      -1.931821636170e-04      -6.773150033771e-02       6.244264917151e-05      -7.865263066672e-06      -9.967318684490e-05      -1.681388825987e+01       2.139158114411e-03       4.909214402108e-01       4.909181472842e-01      -1.681582990835e+01       2.139311001305e-03      -2.382384002508e+00      -1.928221205355e-04      -5.826935680795e-02       3.332874425285e-01      -1.909206722928e+00       1.290865200453e-04       2.163724429210e-03       3.333333332874e-01 
       1.247680453679e+04       7.360450114155e-01      -2.380360051376e+00      -1.935555613206e-04      -6.826536824789e-02       6.191246839579e-05      -6.927325824722e-06      -9.873047474249e-05      -1.683840049760e+01       2.139184469263e-03       4.904498903992e-01       4.904465854339e-01      -1.684034379505e+01       2.139337021727e-03      -2.381521690794e+00      -1.933208882730e-04      -5.885441801211e-02       3.332872152224e-01      -1.912952226767e+00       1.292023339189e-04       2.216380996101e-03       3.333333332871e-01 
       1.248760196245e+04       7.378628872928e-01      -2.379464297386e+00      -1.939259820977e-04      -6.879773494940e-02       6.137046106270e-05      -5.998104311041e-06      -9.779008924352e-05      -1.686291836807e+01       2.139200627335e-03       4.899765392364e-01       4.899732225173e-01      -1.686486331089e+01       2.139352845531e-03      -2.380659424749e+00      -1.938161161022e-04      -5.943851542169e-02       3.332869865623e-01      -1.916706488524e+00       1.293023505043e-04       2.269842381710e-03       3.333333332869e-01 
       1.249839938812e+04       7.396870126005e-01      -2.378570451302e+00      -1.942934692902e-04      -6.932857381549e-02       6.081676974309e-05      -5.077623799817e-06      -9.685206546489e-05      -1.688744177242e+01       2.139206546960e-03       4.895013829077e-01       4.894980547189e-01      -1.688938835700e+01       2.139358431051e-03      -2.379797268958e+00      -1.943078301258e-04      -6.002161650801e-02       3.332867565368e-01      -1.920469295785e+00       1.293865214701e-04       2.324111105651e-03       3.333333332867e-01 
       1.250919681379e+04       7.415174268651e-01      -2.377678575380e+00      -1.946580602394e-04      -6.985785852267e-02       6.025153708776e-05      -4.165908801051e-06      -9.591643839670e-05      -1.691197061511e+01       2.139202192876e-03       4.890244163420e-01       4.890210769667e-01      -1.691391883785e+01       2.139353743023e-03      -2.378935295572e+00      -1.947960669181e-04      -6.060368942486e-02       3.332865251349e-01      -1.924240440155e+00       1.294547913575e-04       2.379189431156e-03       3.333333332864e-01 
       1.251999423946e+04       7.433541701787e-01      -2.376788726877e+00      -1.950197984533e-04      -7.038556305279e-02       5.967490581503e-05      -3.262983061210e-06      -9.498324290018e-05      -1.693650479691e+01       2.139187524044e-03       4.885456355699e-01       4.885422852901e-01      -1.693845465420e+01       2.139338740410e-03      -2.378073569310e+00      -1.952808550926e-04      -6.118470222919e-02       3.332862923450e-01      -1.928019708343e+00       1.295071117743e-04       2.435079326656e-03       3.333333332862e-01 
       1.253079166513e+04       7.451972829571e-01      -2.375900962620e+00      -1.953787276527e-04      -7.091166169919e-02       5.908701869825e-05      -2.368869563939e-06      -9.405251370540e-05      -1.696104421828e+01       2.139162499608e-03       4.880650365766e-01       4.880616756735e-01      -1.696299570651e+01       2.139313382352e-03      -2.377212154721e+00      -1.957622240843e-04      -6.176462326031e-02       3.332860581558e-01      -1.931806886485e+00       1.295434346513e-04       2.491782470738e-03       3.333333332860e-01 
       1.254158909079e+04       7.470468057298e-01      -2.375015343111e+00      -1.957348865123e-04      -7.143612906566e-02       5.848801855320e-05      -1.483590530839e-06      -9.312428540916e-05      -1.698558878246e+01       2.139127084138e-03       4.875826142774e-01       4.875792430312e-01      -1.698754189803e+01       2.139277633423e-03      -2.376351122666e+00      -1.962402124229e-04      -6.234342150131e-02       3.332858225555e-01      -1.935601764089e+00       1.295637058581e-04       2.549300258862e-03       3.333333332857e-01 
       1.255440879869e+04       7.492511112199e-01      -2.373966713332e+00      -1.961542177900e-04      -7.205667273408e-02       5.776259690671e-05      -4.440058544716e-07      -9.202550134812e-05      -1.701473690984e+01       2.139071484505e-03       4.870074649765e-01       4.870040818123e-01      -1.701669195288e+01       2.139221638084e-03      -2.375329407423e+00      -1.968033743252e-04      -6.302912365564e-02       3.332855409804e-01      -1.940117094793e+00       1.295668682425e-04       2.618649979653e-03       3.333333332855e-01 
